,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
3362,273,288,4.746368194912899,7.93877776816775,101.32347184507738,1.0860768805475867,1.0653571421531751,1.8849860550327056,2.935383296910281,-0.2910517266732048,-1.6865669453287306,-2.1111586564325737,0.3867794266441359,2.4144897902449327,-0.9379270681854098,2.273259992037178,2.005095482985135,2.357111336512129,-2.339481833318773,-1.6170174510149808,2.5428731806102802,2.343542509083151,-1.1650910713072375,0.9663598248487288,0.5721257977321397
3363,277,194,5.585831287144203,-11.461123584402243,100.62839958881655,-2.1277619407773245,1.0634250777492833,1.9131457318717355,1.240693525558998,-0.15274606541589486,1.9744625615253053,0.2857002880949675,-0.20817309551622037,1.7373008479685617,-0.14021564391520758,-1.4189828872995545,-3.3791520608752497,-1.000109109941217,0.8633614718661949,-2.019365472224367,0.8566356065565075,-0.8271814076634075,-1.0499676432970353,-2.773365916386632,-0.7129961651374821
3364,273,221,4.760064911171849,-5.757641604876135,103.09768004984141,1.0049944424420159,-0.28170117472512113,2.2366462110438095,0.9853902073024159,-2.3121658844519373,3.0918422695091636,-0.766059192278776,1.692196960420718,0.031383229590018824,-0.9224621576804595,-0.7733477628992277,-0.7308879008693143,-0.5226775528758162,0.9562965247366246,-0.9742374725334126,-1.2158882171581264,-0.3610389987905005,-0.8000843328803999,-0.7874130945231281,-0.5483627970828342
3365,235,218,-3.0636889077283294,-6.366691898720274,100.02645175365548,-0.7457969976610526,-0.33882606000411186,-0.6185893764100032,1.3114289665210148,1.2047807936279242,1.4191712309187596,-0.14806976874649924,-0.7591252823658018,-1.8307253203984488,-2.5579370932101106,1.2029454267907074,-3.40998423818608,0.578710247930841,0.34945497287308214,1.0005699322940018,-2.7946602284500157,-2.5918669538312393,-1.292444136943238,0.14492799309112603,0.44565508571054124
3366,264,265,2.8876598528648367,3.119088834014639,102.20504015941626,-1.648225386309614,-1.2383836950753038,0.10933243831833335,1.430881718504607,-0.32597854691134653,-0.7301919858769954,0.928856949519766,2.6134140398589967,0.31135614421464963,1.436598176621743,1.4871898368203995,-1.615717421626532,0.2155132833095631,0.9478615698860859,-2.430974955735641,-0.5280761404084425,0.6622179994195667,-0.3171518960198843,3.6698648123018667,1.028361746067657
3367,293,238,8.922053555970617,-2.352489996093723,102.36485253047492,1.9772029369737056,3.114356430465736,1.1112910688815607,-2.6720002019447047,-0.5478625489445548,1.179469575426634,0.6626583453721591,3.4051673150931996,-0.06200511744233693,0.7537757520892188,-0.5077622994659163,-0.47198053033098347,-0.21653839681793313,-0.4752105502320061,-0.9715163534955674,0.5767090950674784,-0.4569632814433823,-1.1344776640020748,1.0958144838301804,0.20943550079648204
3368,230,244,-3.9387942480088247,-1.1104482466144954,101.4197784060959,-2.0792438578885557,-1.5879601386660134,1.639562822417146,-1.469068408615639,1.6421170202328297,0.6803217403355042,-1.6248157725758587,-2.3466050904924685,-1.1987559136102475,2.405653350854478,-0.4772678931664299,2.0889934442703124,0.3305003452292925,-2.9252717301090474,0.1549462800958762,0.7979018940155945,-1.1138886466136226,1.2072642036714343,0.25942396998592937,-1.4330501139938345
3369,227,239,-4.698549231570979,-2.2332745903489624,102.84181112168392,-0.8694414656146232,-1.42057669766848,-0.3405578972508301,-0.4029307996371015,0.7364010580587481,2.7151648292138244,-0.9393216652755852,0.5525608070042294,-2.5607745307965577,-2.1690728696046033,-0.4689964577189615,-0.7322507793987865,-1.246959297282813,0.8312892337164977,0.1870070585849946,-0.6414135630866187,-0.38749091777589306,-1.1897718558940649,0.9688371682229399,0.4464748202837436
3370,267,271,3.5286045751690427,4.306608997956095,102.72211476510871,1.4624681825897103,-1.3614097100007116,1.4243326413636246,0.7434195189198469,-0.7550156442218399,2.5998417137813234,-0.6872317226912132,0.23790375036149844,0.03383594595399286,-0.1695401008871895,1.652749988946936,-0.5042206712502884,1.7352794877483053,0.36041314411992065,2.2984174685055994,-1.1110591209558307,-0.3514080551800275,0.1158757133397171,0.4549209199906008,-0.3443598773088373
3371,308,265,11.924870933065195,3.1564914870121563,102.20355009182893,2.1396105245165984,0.1788710008294835,2.7579286275382264,4.3259042958460885,-1.5140538341954477,4.106698092375208,0.48685638966736733,0.12570480301971151,-0.4336584340139086,-0.2489905325181315,0.07904879105064373,-0.4494650289172116,0.9576045357457466,0.3925175097074726,-0.029898193247027305,1.246379067520617,0.06914154891614843,1.49825108872514,1.808503472760386,-2.4155913052497593
3372,252,225,0.5724763097359493,-5.037445185271981,102.74868642174681,-1.435283745385159,0.7950354122870493,-0.9841283024304743,0.024396690884930794,0.14052048748602008,4.007537346371798,-0.6029913907771043,1.1652546477010408,-1.8858834937429814,-0.6519813426591701,0.08736329300102508,-2.7578438321336396,-0.4795839230280015,1.1306508905034474,0.02315945251029683,-1.1371301266157245,-1.5701395712408863,0.046290577803356686,0.3200204494656653,-0.70023239553752
3373,273,230,4.775291117476704,-3.9705493112774803,102.27752143758796,-2.5659586384498625,-2.0246392511260036,-0.48291935193917446,1.9779325672721484,-1.077580788196987,2.9207799545355377,3.3977213384478095,1.5365174807297088,-0.6901595966539318,1.7835974028574586,0.11389966844438104,-0.39210975281945804,-0.7134270792681171,-1.947936805822825,-0.7697016368584177,1.1336393399085052,-0.04441143218028365,0.5612768883916874,-0.5079461723795509,-1.4038323286934016
3374,302,241,10.668044070760933,-1.7169283567541302,102.10695257488918,-0.936304091148648,2.3416764815856803,0.949410219048992,1.9337639489088874,-1.207677962896482,0.295281385453001,1.7300997114399683,2.859023666708018,1.574171374249775,1.128599337411741,-0.4998586194079346,-1.224012394144692,0.6945374551207086,0.051101128159979525,-1.9805298029274856,3.0756102617288077,-2.0791438181123754,-0.05547095051202444,-0.48587633041558675,0.7867147137564727
3375,253,271,0.6811304838768688,4.357909757151546,102.71027459301287,0.09337649638612222,0.6557584805763574,-0.1930836205865527,-1.9806731282040795,-1.6851651915382155,2.4230829381387227,-1.1891654175321542,0.10626599322206941,2.942125992168951,-0.49139205875435166,3.3950021882304053,-1.3833274594774025,0.002533208048105029,0.4911163560974586,0.7966185555194469,-0.5238673028756495,2.1675479551351233,-1.2671218219151257,0.23521631940898155,0.4441917589802034
3376,227,260,-4.611351242412334,2.1261283532878514,103.06805615708907,1.3062776303571302,-1.6056043711111734,0.060871056142600355,-0.3398728141575672,-0.5916486191827609,0.345486378288211,-1.0053603605686707,-1.706158315764909,-0.5403500291223001,-0.5349917972928936,-1.525332965271647,-0.5251342296693239,0.8109872610750068,2.109730734729167,-0.39334146601356956,-0.4771665315568264,0.06998109135127051,2.4568312116080637,1.3843239393413538,-1.7847506923056438
3377,306,219,11.584126488491474,-6.271569137898812,100.52219557612776,-1.3659767890659484,1.4701470919984565,1.9630849240956758,3.313934808266713,-1.5107798204679304,2.2257156725766203,0.5701425867303166,2.145870107851868,0.36982842266994875,2.4021594838357556,1.5108906252884342,-2.9864626979300306,-0.04597822623217629,0.4817633342208725,-2.105109994899016,-1.7289122070753786,0.8374815904432523,1.3369377892221113,-0.8764762227311352,-2.6957031282057455
3378,207,252,-8.661854213012491,0.4474083525761543,97.65683469176966,2.11748726834665,-3.081343660270637,1.943691218578449,-3.60269914349098,-3.283577405425431,-0.7753936802661832,0.24546120729655657,-1.1288825119669497,-2.1332926434168074,1.0366951376028406,0.040509390180363675,1.5089711862647261,1.2470432021277267,1.0175821878683196,-2.8824139066864713,1.9631166375126583,1.992162040540498,-0.9445251024742657,-1.3661751838091436,-2.128862098948258
3379,278,266,5.756114759805332,3.458739828267065,102.10339828113433,0.4612830173062602,2.114588936244807,-0.550814029460497,1.9735337779771855,0.769960963956956,1.534033172281801,0.3002290357852317,0.13487513328221706,-1.5130097131039875,0.5314344655353577,1.0573482162179437,-1.9635731677258974,0.1787236892101408,0.7676246520000314,0.8862055970341357,-1.117950311637569,1.7548492234947202,0.8680078988975346,1.2920748306198968,-0.2645707998438716
3380,239,234,-2.130554488726628,-3.229047338427613,99.36451984174089,-3.7559903903923724,0.7272143837512531,2.2635510647071033,-0.8348554751061039,-0.9701934118964002,3.019544752307382,-2.1694336531994645,0.03397991236728823,-2.2825633550443385,1.8381916837790244,0.5458931546932874,0.11728431157752817,0.696010495036956,0.5602945403252809,0.6413602198530806,0.5775542525079438,-0.5471176079980478,-0.5507374173835844,-2.2639518271912973,-3.0056374598487605
3381,235,241,-2.953606400641714,-1.7138320844908148,102.97364548371111,-1.5542914073916145,-0.9648768635272905,0.18305720618368904,-1.0230756425509044,0.10963462872584018,4.117713519381124,-0.9792320728138026,0.383121724328946,-2.512748089305113,-0.7129094036725883,-1.6297464455062958,-0.6845750499526989,0.6142386312301604,0.9233893515044908,0.5900422044585432,-1.7778147869949525,-0.5023934778491418,0.5887768767670095,-0.0778255237339526,0.24207613558602326
3382,305,262,11.467183607258864,2.481512148059797,101.41670642873008,3.988829998008301,1.1768858288641924,0.24141873052952117,2.375475738619731,1.4900298243808638,0.5460185169071312,-1.5049106480003778,2.7248465966572244,0.27439193744291984,0.15419708384935732,1.448414951931376,-2.0275752235461453,-0.6224330275731594,2.433024759197513,2.37746857886858,1.5637481395442152,0.012051368110148175,1.1063741504457674,-1.1750383942521219,-2.6345231546663763
3383,279,276,6.045608982874255,5.497092984809181,102.07450173156438,-0.32182115768380637,1.9775421606569639,1.384139679897023,0.13651867829375927,-1.8394376556908798,0.876819825116172,-0.30188878511784667,0.10603199539815847,1.864012210816593,2.163692031188119,2.5088319991990105,-1.104810622275479,0.9717356242338335,2.3399453469172817,-0.4493166548069693,1.697198466578385,0.2782301059016826,-0.3685100571975096,1.291419717887928,-1.6676309416289825
3384,230,261,-3.945922404029339,2.298199629618856,102.75388268749967,0.09948718292554426,0.2971254872209778,-0.061800062101513564,-1.2952617227755803,0.3826316712066186,0.3546540286545161,-1.913337957228368,-0.08695565852866816,-1.63718901504285,-0.08527635836001529,0.576436574898727,-1.0319498254639723,1.4362016318311162,2.3395875749081623,-0.1446077348315452,-0.10906211423803613,0.9581140644746474,-1.3112199744917146,1.5310824691434548,-1.9463830366119836
3385,264,208,2.8784601637104283,-8.475686221321878,103.09276066127471,0.8246728481638204,-0.6151904968447985,-1.3516780591693744,1.7917575561822658,1.6187324819456945,0.15989738400639292,0.28710805608455875,3.203578043180638,-2.1726891856983785,-0.8677284641403911,0.14680650493704728,-1.670751976278197,-1.1139961867408936,-0.9977291239100592,-0.1382034525511282,-1.1251391166208413,0.08104683536934276,-1.1863276626344303,-1.723969415386019,-0.7474226275066986
3386,255,269,1.1536455480966092,3.9517616227570374,102.69599730999713,-0.38915083205520273,1.3468517625061458,-0.9616401425598069,-0.9788599018819502,-1.8678323712455465,0.8694066129839373,0.05630208119228325,0.9806118246598002,0.6155921255431068,1.482364388953842,2.829576744198554,-0.7940013070452607,1.6873213148601356,-1.263606578547659,-0.22959742984904985,-0.18620482064420324,-0.44155948562108605,-0.19763697364560032,1.761043233642391,0.7864269254088153
3387,235,278,-2.9687672567648336,5.931808772147447,102.80575017100695,0.2344986642343072,0.9522026953679719,-0.1307304651635366,-1.1212987728457982,0.30839706503493614,0.49339858875042997,-1.489977185009843,-1.5892813677124107,0.3751137335735373,-1.001090212994427,0.14972207417585562,1.837082183694768,0.1262769102807605,0.6123931167003345,-0.4252971900598598,1.6393914226395407,0.6901430506337509,1.1287421881067035,-0.7385136333452591,0.9118686493208521
3388,255,273,1.1538747758314258,4.904923482306163,102.02044164449764,0.20312699813939683,0.3097462721981249,0.9220079429371176,2.7296898911937038,-0.2852298648648101,-2.048337900554034,-1.8882072205653555,-0.010034841310313847,2.0037217865286725,-0.7826082878710756,1.7987016303865744,1.9943188181924143,1.140712595282249,-1.5579893144382155,-1.583775067087311,1.5663207749724533,2.24081620582268,-1.4534214569437693,0.6581069766231178,0.10113231949597085
3389,277,222,5.676407116522634,-5.667728442729671,102.57715021671277,-0.146709507061238,1.9343147307373176,0.9782847162832535,-2.376346573343139,0.34416061647230717,2.38147021534269,1.882858952364416,0.8131280188369941,0.22064042414947868,-0.3553944772594445,-0.3422646885986062,-0.36116196976160564,-0.8744218383360487,-0.479438424936075,-1.1595894392886081,-0.36983042814709166,-2.0121163849490675,-0.3866667539106711,1.523370493637443,-1.2056090084393398
3390,275,239,5.313483873674237,-2.188130199540328,102.44174443649672,-1.099331627822442,3.427718468899516,0.2678628136457286,0.0021379552787237355,-0.5359619296667743,-1.173274994091222,0.6057141693090942,1.4336344998307111,0.2371595211433653,2.147824997147535,-0.2573226018906205,-0.41202494585279453,0.4516179818092556,-0.7152089724883546,-1.6286180721293722,-0.6923559932475949,2.2021479067432117,-2.6269659939519334,1.2131652077044208,0.27743528376345367
3391,228,282,-4.335626715288384,6.655900160295285,97.84135695662364,-0.6789639174276567,1.133622323144643,-1.5620867645918572,-0.2828368722179069,1.0148215072715252,0.7146097428032,-4.845466116065643,0.02637574359878425,0.8941974229879114,-0.7498997847913833,1.210049353521856,-0.2836067526890759,1.3934468640682764,-1.3431289622231861,1.0191573000426595,0.4904330012114212,-0.062250269787441276,1.627121034031238,0.851154722470489,1.7535238696490478
3392,273,222,4.7425146414741,-5.573058585839473,103.02594298250187,-0.6563817266986334,-1.1776431043851885,-0.138864157015265,0.5747717018714514,-0.9042297199231502,4.346237565262859,1.1222762815519678,0.9014713853450249,-0.5048644054396136,1.1797408209046478,-1.5408188641965048,-2.3854059017042526,0.23587448020057966,-0.08799007518491653,-1.2229894481017554,-1.1350947741842508,0.2678892448304751,-0.5853001394781897,1.2990570842773912,-0.4182801922980486
3393,214,240,-7.244728352792837,-1.9741321513870045,102.47620404682272,-1.2872785950935066,-1.734050746522984,-1.322560455078535,0.7166454718925078,-0.27457572552292264,1.764435474055762,-1.4960847418462375,0.6261069033868676,-2.442696873931379,-1.7946690641324108,-0.9606608741750744,-1.0466165504968523,-1.3321959772064895,1.2377387983267865,-0.47909743343642497,-1.0310472427409119,1.395435157690127,-2.0056232544239103,1.5641121369159652,0.68382308815978
3394,301,232,10.53421463630437,-3.5451149582424257,102.59908438123126,-0.9964203496630851,4.786887501252219,1.9152847262646566,1.0920217604736262,-0.8904989005191773,0.3887330794992482,2.4881466080245795,0.9816584883748314,0.7794151618963376,-0.011013439298868555,2.2638022346918434,-0.6313725369621637,-1.7735545042687084,-0.09557199946296456,-1.551882614383639,-1.877230199679376,-0.2668750367482554,-0.5498149077805945,2.476041406429876,-1.538656800078443
3395,198,246,-10.518127984902744,-0.6333717978882469,100.96332830021817,-0.47832420117802965,-2.1345100664661523,-0.2823593747665464,-2.86282365216253,-2.296959933351269,1.8241972664345192,-0.6240517702969373,-0.8521192547415435,-1.4145804188342976,-1.3965965795399584,-2.4550933825945105,0.8697333373539577,-1.2189655177670664,1.745143287644563,-2.7460394391731913,0.37258218248231156,-0.3901337089624298,0.09637530952615841,1.955316086381971,1.1377100472199897
3396,227,226,-4.54727873215358,-4.7685509310951035,100.21957124302543,-1.7964059210753969,-0.2616252445667546,-2.7903416540268804,0.3163106003226335,1.2872586098613041,0.09739318148655393,-1.006081252437725,1.005052456785968,-0.5118106865371218,-0.8870288219661602,-3.78270071485082,-0.9540376782530268,-0.3045150780533349,1.2540488276100892,1.2561465935726661,-2.292401599723104,1.570130073390548,0.4291276177079997,-1.4566105740319375,-0.487738398464184
3397,248,207,-0.2305079410130044,-8.652449840787707,102.79459933229371,-1.0661424214013016,0.2018807622191296,2.067858939198591,-0.43246740146966,-0.2705274453222011,1.3342008077342304,-1.4231602804209162,0.49645854444557447,-1.0551123063052363,-0.08349713969121472,0.09499570986847489,-0.22052980161963032,-1.4429222421978802,-1.049660266716856,0.06923792542802487,-1.1809346031956895,-2.1383420001772855,0.39877436276720946,-0.495591664143228,-2.687477260800848
3398,283,275,6.961299747485405,5.297203028192352,102.51292722158843,0.11123867676185395,1.380935498945485,1.4787755223097911,1.9303104335305878,-1.2319496974837105,-1.687371267504978,-0.028067429160960333,1.715878846772899,0.2916424968887634,2.999906666425674,-0.6889983150531545,0.7438797305367966,2.280968564499375,-0.9969179040753001,-0.4123737346359446,-0.7705637742636666,0.8360150114188635,0.9441616251531789,4.1730927562104405,-0.8120609315982363
3399,246,221,-0.7974508109829186,-5.773874361814595,101.89464667154928,-2.0569812113565984,-0.7241911310519774,-1.3245125152412007,-0.878954489247786,0.40196983735564096,0.659524000596507,-1.0311311821392604,0.6029405017333118,1.1862483716022538,2.3676370067661905,0.7434725697585381,-0.32738926388709305,0.35537214286932967,-2.924281902259792,-1.4655840969796934,-2.303266623504031,1.194373464626056,0.06894439320426127,-1.2990877669886298,0.1835727213464592
3400,265,291,3.0832227740880582,8.405793407195556,90.2601506039489,-0.21938706746544934,3.423128791098657,-1.4139382148176638,0.1467790240955603,0.33798538500685005,1.442945996579771,-6.391452014365931,-0.26281754178976696,1.4393479152525095,-1.009751586649005,0.26693842878612667,0.14948310263939432,1.1313679275213981,-0.7871594319368914,1.5274247197298356,0.8346163090271244,1.6392766050911523,1.4974056596126855,0.977539928709561,1.1689001580151699
3401,282,273,6.563259911473255,4.853929515197822,102.69473815235268,0.27283038281042804,1.8132689170232648,-0.1710839096234001,0.5847222649045578,-1.1977258767391517,4.02627662386994,-0.5480924221675935,0.40678761435595046,1.9092340985752934,-0.5329577815360333,1.3932740986295853,-0.04265592724861378,2.011976355222319,0.24645691000132142,-0.739435248151238,0.60716416890305,0.16104892595374565,0.3918075343897316,-0.08539548397177787,0.9096881814696982
3402,243,211,-1.3168372447209462,-7.943434629031023,102.36649575811028,-1.1315079522324072,0.8024890449853785,0.037889728978875215,0.8145643946960641,0.2926983534526134,1.4604146507734987,-1.402856518506594,-0.19360196301421173,-0.95283599983393,-1.0440909840202335,-1.7231529294401389,-2.2636051808494937,2.203859139548471,-1.6379105578435182,0.2618698769559551,-0.682437043558555,-2.1834588943871025,-0.7461061890359184,1.1490199935830325,-2.3215128440037547
3403,224,226,-5.223586500468925,-4.81153577461035,101.55332952257461,-0.4129112072513067,0.6098299333370876,-1.0879986595961602,-0.9803341093345435,-0.7738341594439844,1.3406238391339798,1.1120976203036523,-1.5214821161995706,-2.3888780221834782,-1.1206996192346008,-1.5099547662217538,-1.9983188434977828,-0.07332939854600529,-0.7129060855561598,1.7430448763952477,-0.8470399058305268,1.9736375266026178,-3.3560342189229364,0.43596783503893977,-0.46660279407199
3404,274,275,4.937458452121637,5.144674263128937,100.9164345216425,0.8487232384841341,0.9872713820043123,-1.2738088918470791,1.2078891471686222,-3.5203455279162594,4.649111455437371,0.44184096992606,-0.16082506199475477,0.15648170441342557,1.6011200364458056,-1.4276210320867841,0.08259811863599442,-0.4034260216986064,1.2609093791461978,-0.03432978262397057,0.6654960933830214,1.3087604497302308,1.8054430093464529,2.1870296764171875,-0.30018562712078745
3405,227,267,-4.6956217510765565,3.668221740447942,101.80845315892806,0.05551372690290923,2.3118661467609964,0.8587827917576818,-0.4576406312731874,0.45129466563263176,-2.8883102424168956,-0.8022679476885904,-2.393763763791747,-1.7829408800049558,-0.048155616955399716,-0.790880971599191,0.019881008327485572,-0.010585839446910328,0.958088145623227,0.3115901268652875,1.4695420953041824,0.21594498372830906,0.832594965731417,1.3054230290841358,-0.6433758031700008
3406,285,222,7.238709674966737,-5.696358748809182,102.85799012449486,-1.1423630710538863,3.1751541936158034,2.3869589058259444,-0.08602107742763265,1.6237126281096013,0.511498863427036,1.8817672633374385,0.8953174349497209,-1.2172508625486251,-0.7900646032686643,-0.2681417140862059,-0.1219889946246534,-0.653064849243348,0.33200211830857684,-1.1650470589411877,-1.8661065859433394,-0.8735060912503245,-0.6565834703378957,1.3920808121446389,-1.8160029148354424
3407,248,259,-0.37279132481792887,1.8743862943181804,102.68232506922826,-2.091124342551357,-0.4548566869080762,-0.01022973639231363,0.632375615295327,-1.0027381778319344,0.252199026946168,-0.9698123703050426,2.1489856471402637,-0.5487259211874473,1.6711356209764836,0.8367733751182003,0.02451937751849334,-0.05709073384008989,1.0290996525616953,0.30236428001010957,-0.6833300289403665,-0.2337029947608631,0.7633378444010166,-1.8746743222409612,1.767089844490946
3408,219,281,-6.183917503267947,6.51247736071975,102.03638340120436,0.6471392651502713,0.9945195143867052,0.45675360786646163,-1.1417714710498927,-0.2938695407719579,-1.8105052028328057,-0.6275824411215262,-2.8481821606934226,0.35289827395064705,-1.9133173481524268,-0.6137763618528377,-0.09037798286788999,0.19160573456913754,1.3623733389202604,0.4250405615096506,1.415004644611798,-0.3356036481882567,1.3214965686924194,2.9110697773274334,-0.07435527200196468
3409,225,211,-4.998132882882132,-7.8854042493104295,100.21331137417849,-3.8727990195001096,-1.078908989189536,2.371007805968312,-1.9872004601533306,0.6323679950781571,2.4345094675073247,-1.7389434966162929,1.1160887937893573,-1.5890392013933987,-1.2852157783726157,1.6177401719596083,-1.1278577143949406,-1.2042466068519841,-1.297648374303011,-1.6234706455243875,0.6388995943861424,-1.9945868676159222,0.229254549790812,-0.6844944159402953,-2.438993940816451
3410,311,253,12.643887022785222,0.6598225028397045,102.80362592862127,0.16692963788855672,0.3821933929772672,2.4366009497847023,3.313019290129862,0.09953910172380909,0.09838670632276514,-1.0962970699516474,3.6270929533205125,4.14867479520691,-0.5322527346175144,-0.07923792561949305,-1.6184475349684515,-1.8777377250610638,0.1500822572114507,0.45613684124003007,-0.30955234465600195,-0.7443540009806014,0.45777874590994994,3.3335145052655117,0.8916396844983738
3411,252,277,0.5495767012003673,5.579839782269984,102.22480704806833,0.49420538382320756,-0.11629585924918318,1.5222236689722646,0.016639431868904805,-0.2648791650596012,-1.0159891916866475,-1.9294903017203133,-0.011268554798627206,1.5743583649930222,0.28007292405734063,2.1089121667021873,1.359994497330074,0.9145578834155708,-1.6090387093710277,0.10300470422548237,0.7894889321828247,-1.7285006673521437,0.2809374002022809,1.705672766776572,1.654810808158163
3412,251,287,0.3020860466106716,7.6429242301139295,102.87266703443376,-1.8623409700884583,0.3243061700732341,-0.3301570105208562,0.45782716953564245,-0.15821904785531626,0.27801520724436524,0.21815073987115424,-0.5331525069082255,3.0393552552387244,-1.1316989599795926,3.4044449501537133,0.46495490145567847,3.107488023789882,0.5209922896160808,1.040682892484813,-1.062833770250153,0.9118836978790108,0.3630055187298804,-0.20768846138133,-0.9000058123636457
3413,246,204,-0.8137787292675227,-9.33878886877575,102.52078102987758,-2.608718692991554,-1.2603093880557865,2.2318810224874674,0.6984206384616183,0.402185112091363,2.5920204633175308,-1.5771094153798142,0.7035824542296365,-1.2441976782288047,-0.7515332451991794,0.09810334196913367,-1.8659930704954215,-2.138929512251419,-0.5545228122645299,-0.03818879964998645,-1.9004299102574507,-0.2313821310871209,-0.5788318391626456,-0.8759168994427154,-1.2526972361335942
3414,298,225,9.950201085185805,-4.965590193188206,97.91759560221813,-2.1330196382295377,1.9039212423044063,2.7452362854683767,2.6050651821753807,0.0069578591344903185,3.0744256587168133,0.2803499674761951,1.4963279252231676,0.9184718733535143,-0.9475352704370028,0.9117802994872846,-4.505120943372571,1.71490130727745,0.8952155675795577,-0.2996437213976571,0.0006536557229520623,0.24252569873351293,0.5889164904594789,-2.0506119679062023,-2.464206579772011
3415,237,244,-2.605148422297733,-1.1350098908508057,101.49715575720712,1.2921302221013853,-0.8990980483351376,0.09104492632387319,-2.5487827716938147,-2.9979550329785885,1.2970601798051575,1.022222475391207,0.7602496527820377,-0.7339211869047909,0.11190116121093763,-1.417230095447332,1.061380731676266,-0.5223708652347101,1.571070359224091,-1.4031195201215276,-0.8500033745840655,-1.8235457625960683,-0.9312103241817836,2.273475431271379,0.9065435291429456
3416,225,301,-5.063482251570582,10.4592426732509,100.15529504092943,-0.22124394741109799,-1.0275270189459156,-0.7329640910899136,-2.6681666066863143,-3.0872284069084723,1.1366630628993146,0.8673099585396737,1.3934128132780743,1.7539830548188697,-2.4777210700647996,-2.218408019301303,2.23105963219368,0.46122223185857253,1.0852557129271097,1.3150066869743737,3.350150470765418,-1.1938947141645657,0.2553592158942441,3.0346057180155954,2.138885738087774
3417,256,291,1.418716769411791,8.44307339026884,101.63959953731751,0.783694516869851,0.7727136213337453,1.6017674975628222,1.7103639859040913,-1.5236225520347224,-1.789220502416819,-1.9812679461350204,0.5944923138478921,2.4103183254532254,-1.1605224909732748,1.4386437859735488,2.1842031487452074,2.453334244394519,-0.2040474937115453,-1.8431425800353909,1.999771535668878,1.9313654924048445,-1.1175300293534824,1.1205994237206789,0.4798758624615811
3418,283,284,6.946386022479356,7.121187026782781,101.45496426893467,-0.025796622646579892,-0.5606769674851478,-0.9495852832156899,1.0567905695310829,-2.7603651054094316,4.474330480426986,1.9923493787378028,0.8305564116930153,0.40549111017890815,2.4832920506684095,-2.522078905770149,0.09178327479953521,0.08718625879836056,1.5171661449761753,-0.5535564479657542,1.6721519820112651,2.5031189370131126,4.034603439450337,0.7775794573418662,-0.48676711387196653
3419,241,217,-1.8311192585281857,-6.630931508531567,100.0344554767827,-3.5497383159529363,0.15127061663763575,1.1346925598693909,-2.00666578942234,-0.4430198211282331,4.0464774935644545,-0.5235384217932953,-1.2128078626223382,-0.6415996187266636,1.2138099010461394,0.1387128904359243,-1.0284144502294124,1.273821577535593,-0.9385704772966303,-0.6379266211679426,0.025501725701887024,0.1266299964631867,0.15402699420213445,-2.2795219710448866,-3.465191173131421
3420,254,197,0.9441462278412485,-10.703684141274143,99.23963155051126,-2.7063921879764807,0.9147534272301262,0.8519759824005819,1.030552371443631,-0.7000797937167482,0.9354500577866344,-0.4543106287393267,0.9066111599754687,1.1379883104491793,-0.9724024710118173,-2.0015202275282955,-3.448885366413571,0.35669310833576306,1.5252100056119808,-2.6772974674456953,0.8303361155524217,-1.6834327518140315,-0.8314032838982814,-3.06402188976337,0.29063761608893507
3421,236,223,-2.7779523963771577,-5.471471043665151,102.98483796046803,-0.21122658219313606,-1.479659474402209,-0.6485675063659001,-0.35925609571083467,-0.16349046983333737,2.0050111008564633,-1.4264675649144603,-0.7623155917766611,-0.566206427603173,0.8342262155660902,0.9691958792349216,0.026158334243528987,-2.709677368755654,0.2812211430304953,-0.7980604271925461,-0.09417791060131842,-0.32571463707592646,-1.9000443617012994,-0.509912062815329,-0.4104596320320234
3422,200,266,-10.145883843598558,3.385483568887828,100.75748306402086,-0.6018814698484607,1.9448608668968603,0.6699188976926362,-3.382787939379668,-1.0017638889808327,-2.762723098202523,-2.0504684530383233,-1.1327712668492305,-0.10675310399490012,-1.721514387894118,-0.1960223257561423,1.5262641221175601,1.2925360984349141,1.6042605367833864,0.7946697495576496,0.05583945071338112,-0.9192596125286203,-0.6973812060417925,1.6536828239956336,-1.7291060683881414
3423,258,264,1.798339670925841,3.0650351711172066,103.0544406737643,-0.28011418321655696,-0.28222624045496064,0.7153102320722153,-0.8043025270658049,0.4457909743606583,2.276788882066747,-0.5048702350570053,1.10446217812419,-0.5075057283381217,-0.36499368156552003,0.17881542030188124,0.23412080859458695,0.9575757806802035,1.1573370927104252,1.2925440488998956,0.43484284110891425,-0.5632115491444087,-0.49223879183696045,-0.3708414570824617,0.23609097688513025
3424,223,230,-5.465071361413038,-4.017810240018161,102.62485564071675,0.7645249150164254,-0.3924782328382314,-0.058371659930189335,-0.9942021648113035,0.2578808225636279,-2.4887178616108123,-2.003779542019645,0.9008399358922293,-1.233821049256762,-0.2169465244183773,-0.8994907998630981,-2.040682796685315,0.8409422706328686,-0.4907046963678796,-0.435746827595994,-0.5783305919070253,0.25040854667261647,0.35212004731267466,1.0328138035223646,-2.049139195739373
