,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
3941,331,291,16.619885735854073,8.599460931772867,101.0459598940231,-0.471740779066814,0.08817105274542159,4.78560050600873,-2.574496284189377,4.776416761212706,3.9423479109787967,3.9282321924264485,6.098401595300987,5.325209978355247,0.3443256850158188,0.23542959317039186,-2.2091005096222105,7.111428566233028,4.946709570652429,5.8331328364240935,4.387206444876382,0.017833981621084016,-1.308359083167924,0.2877056263198423,0.6443229942390876
3942,321,277,14.703968107358659,5.683836452533209,101.72417506165554,-0.47959351124799976,1.0251319530452918,5.1745227214118215,-1.259962420108757,5.447845506495668,2.9196902713164254,3.9305484413858673,6.634130033664425,4.607695174918414,1.2594072871348758,0.3652170941435632,-1.6024114826049611,6.351214136993203,4.040137673026056,5.885008706575051,5.181711147970386,0.11896456114059036,-0.3544523918060116,0.27727878299264663,0.17485934599917624
3943,345,275,19.595977452085638,5.171350750162847,101.89532127932968,0.5402225919621152,0.6572038747460395,4.365626971443964,-1.965487741618705,4.465131000283189,3.004058021517505,3.020522502521247,5.598951446840366,4.800878266018699,-0.20663497348706183,0.05318848785968072,-1.1265459825962973,7.042754452763223,4.517194666075596,5.489874851995635,5.176073051471507,-0.21692562406042679,-0.6204053305571763,-0.006540292763618061,-0.07739633114680466
3944,318,277,14.103749407616343,5.545181889307939,101.73877537660454,-0.37054055788419493,0.7666089904888892,5.383113206321699,-1.659446746511435,5.248274262909496,3.1534038797822133,3.857202731567408,6.047716119754862,4.822144645747562,0.7610946241180341,0.5772154485338672,-2.1784897950475206,6.5546618576148274,4.644404411314946,5.545527755946691,5.850275656757991,-0.19294652532852677,-0.5158538648914227,0.597436540554651,0.03385330092065528
3945,349,273,20.285387810947704,4.850928262539447,101.7038602107375,0.2993254493626656,0.9788287318846198,3.8669501839962583,-1.5103177883145844,4.579635248990981,3.179456021235765,3.1974976708510043,6.274466453035616,4.52090342911398,0.3571032260053433,-0.40381050156656806,-1.3977157577459525,6.766557042617418,4.073976634409103,5.627379781928084,5.837144697826718,0.03222102616970718,-0.12515851653868165,-0.048720372855771854,0.17649476870895764
3946,349,258,20.475707673107394,1.7751290887402387,101.17554736239323,-0.5780205680592545,0.4915155034399905,4.588293278098653,-1.4063484649814553,5.154976960314432,3.609995930936811,3.1285064372852296,4.309019010875282,5.101806747823855,0.2377248833605741,-0.05899502446038665,-1.1130509375935993,7.420579196468997,5.187924300949055,6.0916373209315795,6.2414892226178535,-1.0184206593140508,-0.8406140957825783,0.42485604401422083,1.0436598656834382
3947,348,278,20.219901163952006,5.8718078907850835,101.79924142322834,0.12178583392162293,0.5480309036501524,3.5521450650761954,-2.0275414280266695,4.939315284770302,3.7788627932721184,3.343053935126349,5.438095607415957,4.699856585572324,0.32288612493349605,-0.7760721477086852,-1.0097203538936617,6.965164476677749,4.910320532445238,6.023576687995609,5.2528652207565765,0.42389389679188794,0.6890936201100912,-0.5101679386814243,-0.4153259232172396
3948,344,286,19.293344912622743,7.547814997415679,101.03622905695701,-0.06067581772322039,0.7130972148591143,4.229900941439978,-1.5650590383816758,4.322455275091997,3.0063057837594713,2.7859681391924247,6.7585318453647485,4.426838868354457,0.6769525672339669,0.3795849871078602,-0.7013880999825058,6.873383234701396,4.150142249682387,5.646123285032466,6.009578936163491,0.04850713351704661,-0.044083119489029876,0.22816133020146984,0.9831980033304888
3949,346,278,19.775442568487,5.8762712195381,102.14919040400765,-0.11965679298787467,0.9333716830181435,3.9727634124509494,-2.02820349737109,4.694371179500815,3.3317838230215866,2.814043118279221,5.57352177657773,4.781107466200434,0.4772329496054175,0.08917769671819475,-2.0229975196715513,5.778446778438983,4.629650679347264,5.947698307088308,5.13623765732546,0.7400681575075931,0.3142846275317642,0.04555066285037995,-0.6631901521417909
3950,344,282,19.39103790664431,6.64596018788666,101.50381715966013,-0.14723854922156054,0.25373179394685785,3.2859652969779405,-1.9472913715900173,4.917102298168704,3.7462954216244757,3.9283389706440683,5.608711455242686,4.031151174568984,0.4101172265621228,-0.3452911666132741,-0.9740496034005082,6.950492197687219,4.698965195027031,6.320552299024983,5.905021298414519,-0.10455229160511126,0.112075015233837,0.594551830917694,0.25050825252171643
3951,347,266,20.015054941565683,3.449286945043037,102.57663052119126,-0.4399191108790936,0.3476389429479493,4.502234218065904,-0.9016892335359477,4.7487088798185875,3.730557954407508,2.8921401699267375,5.285970534714867,4.2879192981939855,-0.12113786866352794,0.0785382706175206,-1.483220208659964,5.440515703851068,5.144098927088884,5.879368626968447,6.083103270786394,1.1958142847668585,0.6048280893558315,-0.04778648084934492,-0.5478069694767019
3952,323,301,15.133270855870357,10.574390303167887,101.48810341899286,0.07630645015271756,1.6287898968442025,3.0507994166456416,-2.2437622854958414,5.156165884841077,2.9596432977235114,2.935835530217365,6.029939688661605,4.528793708878315,0.3547825586901323,0.5095901478912268,-1.9446653252074684,5.734552394429914,4.52119723710166,6.42294859170949,5.1070416654186275,0.2814893495176422,0.41220888594685723,0.023011582204097936,-0.025458330267238705
3953,361,272,22.925189965208883,4.559016867788083,102.19994969026911,-0.7497685637832854,0.6776905415043006,4.565527581578817,-1.857904254021359,4.673985717560686,3.4633344547092224,3.360808253627118,4.647883727294569,4.284981496888837,-0.14134899015001948,0.37439210132255885,-1.4473314031870477,5.2581078833184405,5.5781737081940115,5.74913434310945,6.366775974487156,1.3752708144228303,0.6805872800860652,0.1744790559591322,-0.18472194653498863
3954,363,272,23.21153836536886,4.537741301143761,102.48138461245762,-0.7016825391284104,1.3477797347972762,4.32335171374583,-1.2359183111264387,4.550032897826616,3.0279248248796384,3.09752917148348,4.651785571198337,4.579294933056179,-0.42855963136364583,0.11466985828945653,-1.5366551796775332,5.165910171347528,5.18383250430329,5.743009221933509,5.940808090573935,1.2641023163684306,0.5982731653031033,-0.05313619655129406,0.4183339491937563
3955,358,267,22.160943743913503,3.630093469856441,102.44936806654665,-0.3633957820282109,0.3446619749856527,4.163241001114033,-1.1935896215669681,4.88927868509186,3.1051054018346114,3.2747596564375123,4.816672722605548,3.502984540229604,-0.37877483479013785,0.5650062498084026,-1.3119007087784327,5.950762532741175,5.510896127528118,5.910589286180485,5.67577761414927,1.0257125512224505,0.5745200157430062,-0.3987480556551839,-0.38227993949592376
3956,367,304,24.098302801354873,11.128490729023024,102.43684841165748,-0.34981679998174525,1.4185630192156238,3.786687042765638,-1.000502683751168,5.047988901175099,3.355959098537499,3.095490307979161,4.788750038163904,4.478925104678254,-0.523741227427392,-0.16018782150731561,-1.8257575449823147,4.992373726706282,4.930365391394975,5.347173257512585,6.278014158034614,1.5172186320291527,0.6802088223391851,-0.7812136223911348,0.0024233707854571795
3957,358,285,22.12942165049388,7.218293229215689,102.34888552364636,-0.7029829768593565,1.4740182133901676,4.9223758911054984,-1.4555018024543196,3.9435102566777807,2.574021474544253,3.197998871664178,4.075594133398289,4.2699552552718,-0.16956766624440875,-0.029368080113639866,-1.5534458254328256,5.46600636457914,4.580202715206568,5.236536085539146,6.266783015296117,1.1013658863643223,0.516351759773465,-0.10355152974482246,-0.024711889182554736
3958,367,280,23.972494728588877,6.174188638963197,101.94750674377069,-0.4564720828992137,1.6592264219058181,3.7648617886306566,-1.0633072419405702,4.432774384508852,3.5919538652929464,2.9040169958858284,4.8925010425024515,4.781297998128805,-0.5343584434266963,-0.6297829288668991,-2.418534497945811,5.414929942046543,5.124333313177742,4.897017309663924,6.584225713064226,1.4422283084486092,1.0429675812095878,-0.9463460465504077,0.06433450338643427
3959,371,309,24.959273164385063,12.107720722214877,102.3437579859318,-0.6010995875741023,1.944357844493806,3.9408225534715853,-1.5500687916010574,4.532320489250554,3.51631767689608,3.083293790437418,4.813710988345051,4.720465430857687,0.5591527698080412,0.3776624177689909,-1.9203802368759733,5.333854434314371,4.428348948105623,5.067700151126947,5.714398143283955,1.7310009774831139,0.8323123549627119,-0.10329036667829639,-0.16152210614536164
3960,366,288,23.83604762193579,7.925173385443821,101.98832048955941,0.26934285757958876,1.9102594191051245,3.5570147025900436,-1.389169087730062,3.9377982706918777,2.923891248167233,2.6570668264418282,4.920795509556705,5.000521318850139,0.048526556683313016,0.2358967999959502,-2.2491759293647196,5.245646296691984,4.2618683790154686,5.316053286679536,5.711899445668566,1.6406773497144846,1.4517067653966587,-0.4309515159422373,0.17960918567361414
3961,367,321,24.089437317876765,14.545273126632754,102.50966682431756,-0.9316292337453349,1.7404448441168046,4.469341405752326,-1.7356454497352753,4.113165582029678,3.2546372889889654,3.133755793866004,4.909671742458304,4.336327530682254,0.7993678134630379,-0.09345815011342923,-1.3774757116972096,4.672944037389239,4.557313061619905,4.902399913015527,5.970264754011988,1.345362024100488,0.7322800945990408,-0.5985252360744708,-0.45315031514299786
3962,361,320,22.848874135747273,14.434512372536613,102.31333054261644,-0.7507707593656856,1.9163802161911079,4.291351605434174,-1.8505027308323108,3.576705182834007,3.462727549563481,3.335977915782231,4.275241981858079,4.093768333723357,0.4979948405588352,-0.02600049313690378,-1.3908083421841724,4.693682841847495,4.738127976591744,5.112851373003877,6.310110374392679,0.9715679722419199,0.8061506149280543,-0.7501329883621237,-0.5323228490541098
3963,365,301,23.592012902104532,10.495188672999442,102.07081147171823,-0.5484947831939596,1.7086339074172818,4.027521855977552,-1.562197762168335,4.013228089983345,3.0978644274415963,3.33986574337757,4.665281139697574,4.274802877785096,0.5755074057868115,-0.6253946778243564,-1.049831563168923,4.567771061123654,4.180536239612047,5.124652875601548,6.673243760699401,1.2078636245347003,1.0367469920738859,-0.9919707291933362,0.4031325999723185
3964,353,294,21.207471059979778,9.048304875884558,102.20416888203445,-1.0218682313870602,1.0442836327654994,4.506709273210888,-1.8999051831644316,3.0025481854436378,3.438042140437606,3.6708807127966625,4.082009359440449,3.587312309157709,0.7974588612788146,-0.773034852760597,-1.6314301991404638,4.875344074216826,4.82687112690222,5.320885496758751,6.475518593510772,0.8120341246562014,0.3582864418921296,-0.7780430575770182,-0.39463889927677737
3965,364,317,23.433397084538814,13.797064182901796,101.24069060698659,-0.6606776900546983,2.0334446235915715,4.154572000012284,-1.991626728285948,4.158942351128471,3.264855075136771,3.278214630757703,4.162959289410874,4.199255236451086,0.8334582963906998,-0.3520934441861856,-2.2462613527829607,4.191188401265214,4.623074747962906,4.9539641297429595,7.067621720268227,1.0807895650855222,1.326501454001345,-0.7141263847805617,0.20959667081882405
3966,362,318,23.074718212661374,14.068139023113282,102.24393401141984,-0.9203994384632832,1.3889617296112557,4.791421566330817,-2.0312683642536333,2.9220010789110025,3.714070352130645,3.902539525948282,4.505871329455648,3.704821348286737,1.096699084703906,-0.34626287530315997,-1.8833810831649473,4.928445985787354,5.021370977957949,5.08325126362549,6.099923911036531,0.7331861437776954,0.7912442004706084,-0.8782903513764434,-0.22077997073200673
3967,362,281,23.04983903974155,6.546056618351113,101.34296226620158,-0.9382358828200547,1.7231575383447735,4.998872775085508,-2.7121343227699795,2.9736941160156753,3.938748101958198,3.5144104501551134,4.069688330921333,4.367322308866772,1.114315623984207,0.06103254794719326,-2.515247090277964,5.068564239423112,5.652189347389307,5.503185250018352,5.863674757568596,1.466983906682244,0.31532270850192057,-0.721865098631908,0.16187886758286318
3968,370,273,24.63079948062377,4.819760725655706,101.69893971058235,-0.5046133391189952,1.5143895478150404,4.642952074832574,-2.5654794766861073,3.257019271775788,3.680304628547547,4.591301470480712,4.5915089778206974,4.17411388258526,1.2493024425712533,-0.518537582689471,-1.9381887699460933,4.684584076711756,5.3373763366976545,5.4997227088134615,6.453463837508814,0.7493212328030171,1.059556444235202,-1.4109018682464458,-0.4896740299667224
3969,379,280,26.47886201138388,6.338943239850617,101.29019423755227,-0.09584388677088662,1.486660778989668,4.913534431340746,-2.220245246591871,3.238237453144637,4.668093808156427,4.119702800575782,4.435387384872569,4.468980471757508,1.4643540159093034,-0.33170569658540583,-2.365397427815859,4.630352151451011,5.387391687902916,5.643807690806812,6.811201910963625,1.9822083245437956,1.2159703453025053,-1.1754339030157792,-0.22630950953458098
3970,363,276,23.184085248186143,5.403826481983372,101.31695325341421,-0.7366401188725378,2.1670706384087546,4.389933300228188,-2.6358045035776487,3.2054720182093743,3.23469936661484,4.656524255605023,4.280680912104878,3.5082508342626935,1.1138985452025787,-0.11182336694118444,-1.894887074962478,4.763434503652288,5.548170835151742,5.4658773613804765,6.705977657660481,0.9779304466372054,0.6656671467866598,-1.2890078147045703,-0.3305325609108594
3971,373,277,25.33669191004798,5.708920472605945,101.84818311695936,-0.1262425501603024,1.8673617518099297,4.838913630102635,-1.686508741647868,3.0560716458639434,3.111870929764486,4.655541683070274,4.3966213111274355,4.054725302338841,1.1683369477786054,-0.19775652658129284,-2.25914373453801,5.085271905893581,5.570612560214951,5.557348891790057,6.125109065435279,0.9885949647007063,0.9778117643218966,-1.582612181336204,0.020439219421328036
3972,366,275,23.90630699723895,5.324557271091742,101.09938266687661,-0.2550799292832143,2.378251159845706,4.3389050648698255,-2.832528196414959,3.8321192072593884,3.5051320999803313,4.7227158632813895,3.8010324039408583,3.14381953522658,1.2719397885330417,-0.5362787906759727,-1.5721856319406537,4.324863907805579,5.632672885821219,5.315520386665367,6.724924181037673,0.8075640137548394,0.6160876082457436,-1.5206205087590998,0.5715804159204944
3973,372,278,25.09630626132421,5.8668636967741135,101.62213779278045,-0.39816268880066497,2.2949668803084577,4.521358870012241,-1.3965820886821425,3.055197495173195,2.965373536212131,5.0473041428618295,4.168086991905286,4.227446840951361,0.6113162813825124,-0.7441848981156072,-2.545504263549117,4.856613196958547,5.996532436227222,5.2251903394538255,6.286694537430796,0.9072304254999839,1.454775580183799,-1.2811407661785115,0.5709605811714653
3974,351,291,20.822516190501517,8.473200500382195,101.4258443169725,-0.09443785379172207,1.613822501685458,4.777788733747506,-2.138430545947114,2.9843217824749058,3.1101179792016396,5.4721243428104,4.126533752111133,4.1408134049983065,1.3663351826417263,-0.5425462511676957,-2.452933089100528,4.8071674387082775,5.562358920239345,4.744217285862398,6.161396289103506,0.8803724881500766,1.0739255355698116,-2.0188693402597786,0.2304131762166873
3975,367,256,24.128259048877332,1.3695056026467092,101.27970343514421,-0.6887716819916709,1.2729317755725553,4.684868504142636,-1.6041050249621582,3.11334136268793,3.0811330497669265,5.118770535246266,3.6473979939012033,4.246522376592612,1.2561701579210298,-0.6615202305692178,-2.577985104112352,5.428732241187826,5.57945454906406,5.124325181381728,6.564269294201396,0.4497717072401047,1.574373100438552,-1.9573734950437254,0.9023211038252917
3976,373,293,25.374994567918453,8.86008856685295,100.91544807432089,-0.042887623486952964,2.1106416655188767,4.514598597023996,-2.162621427046715,3.385140168040456,2.9815734249925456,4.939276914100475,4.003972746947176,4.473177546434994,1.1721225553936043,-0.9479899803024914,-2.593100970627934,4.8421311190639,6.3593673944480855,4.982872905364477,6.545919160064845,0.541965856210372,1.8614965019723482,-1.811272019301906,0.396706924633932
3977,353,260,21.151227366927536,2.141920095391506,100.66597176180787,-0.2686405914148188,1.2112707171840542,5.486571964942573,-1.9755721831900521,3.0788997440207218,2.937826109715252,5.006539079646616,4.192861336199671,4.188475694585429,1.8463800286268308,-0.5901469132017542,-2.178634847710333,5.521015333907186,5.695698216831831,5.468056599665531,7.295254550740691,0.7820626090952472,1.6337834570101888,-1.5173453705856126,0.547738088044096
3978,333,260,17.047161630857282,2.145436785935016,100.21025767518552,-0.23705453332933465,1.0383381112436678,5.270210996221952,-2.0109087455390817,3.1159249334179537,3.0025421057553943,5.316783464222437,4.299312619681629,4.141871956573818,1.7626488279748047,-0.6673389040444758,-2.026112823626283,6.237802806001765,5.4278258365087755,5.760466003243149,7.550192315773011,0.5375832622778334,1.2565354692229862,-1.2017181417174183,0.9154532332301917
3979,373,265,25.23654879340132,3.2288423068960395,101.37781024256938,-0.9104164305796543,1.7159308981842052,4.996828072062842,-1.4385582562810448,2.998482653064718,3.0614216500988563,4.833688436694835,4.000575911446352,4.1281297584241985,1.8504661002860132,-0.13828071862548624,-1.9723098176176446,5.30258526252245,5.60003068669565,5.9838075028631,6.811631844159374,0.4145815626787044,2.188171286512924,-1.3455574160488353,0.5950920403569274
3980,377,269,26.166307439146667,3.9740918937530907,101.07585025821066,-0.48287138015077485,1.6869457604283398,4.552731391086781,-1.2585565522219553,3.385144658233088,2.9953095300029453,4.95956916641418,4.635728712268412,4.08618667368254,1.606119479403109,-0.24208079595596502,-1.4861515344208103,5.687514065727287,5.535362395558009,6.350089269217136,7.07113298960172,0.5728021073991423,2.3559287798856454,-1.3884768544908535,0.8065320668539113
3981,349,259,20.445176301599382,1.869498044533359,101.04174096418417,-1.2131330089464607,1.3648475429152174,4.897741507827299,-0.941734401004325,2.281758192651428,2.830599193214108,5.286063636248738,3.924747216642653,4.293708611290383,2.038056815358024,-1.4954030108290046,-1.9510113886815954,5.679357220341995,5.493646067999829,6.052082946874147,6.74831413581381,1.0753486044675906,1.925933987203776,-2.0532367085512595,0.9296725746073908
3982,371,271,24.79150881115532,4.3930099132223255,100.89920085998976,-0.5210386495036423,1.9148029423185653,4.846905679955501,-1.5949924254941146,2.5979543614789438,2.8878701915076106,4.891048049257896,3.7132545662972083,4.723441721464527,1.3322623738728276,-0.12845016707680684,-1.3488023436220964,5.579885032457171,5.561854534383237,6.172101010320443,7.24443757554067,0.6392064756234175,2.3206267815729937,-1.1869501679965986,0.7229530675014479
3983,379,270,26.467003838974538,4.274223475167948,101.51375927580102,-0.7301626332622585,1.738388272033113,4.837497827123565,-1.104355323200765,3.3856759221269486,2.8031034697590105,4.747577668866728,4.7097523093878415,3.922407609257581,2.1571187168827746,-0.9505505697672233,-1.1503884449532797,5.466706195514472,5.519883497345121,6.357064083504068,6.6613279248279955,0.9017888064580291,2.163065235938576,-1.171817379981191,1.0439726710109305
3984,338,266,18.10347360130264,3.4543010914318986,101.11776278989517,-0.5623809223935946,1.7075054060122097,5.400929081384139,-1.5769908992206254,2.6609392767974307,3.0363241602931725,5.035367389977137,5.390296797865811,3.8909305798979528,2.013938632318917,-0.7198719447208402,-1.0417181767177597,5.240886208855992,5.719653853092743,6.372586495747631,6.945842695564583,0.6352635990513632,1.9869842363330368,-1.4141078738292037,0.5950851628422781
3985,376,273,25.876562373013254,4.869150786309785,101.604295921715,-0.42517171380568847,1.5524378040909068,4.695425004245055,-0.7920618299794493,3.6081490118446564,2.6122949240131987,4.597385043287865,4.348965146526504,3.3782263114624453,2.3009126713277603,-0.45072764591730385,-0.5860882740815911,5.28016124507009,5.3808200383602465,6.024823552073567,6.677798796489319,0.7344917737830203,2.2033981996982,-1.5944493346043884,1.0247937476576263
3986,376,264,25.998915440576745,2.985509094503773,101.33027735537907,-0.4501277954776107,1.2433900179850377,4.866205053693061,-0.8877152126587164,3.2281512212515895,3.193684544396067,4.4922139751814765,4.746606288295446,3.5575392847556135,2.008968063154783,-1.7268216637188127,-0.8057843694790109,5.498807618090524,6.187128733929796,6.548821471724615,5.996722049105113,0.5439932492206503,2.38539525015956,-1.9281557595045427,1.1226271877902978
3987,390,308,28.69646025329548,11.940152920764662,101.80454768193654,-0.5198240856898749,1.8715939993585566,4.487894225013035,-0.3238459413039215,3.507188233483607,3.3294972057443153,4.845807038260855,4.926650211380466,3.837897835549985,2.733601531498457,-0.6745317704337876,-1.052329194633065,4.509029461513788,4.946347161510784,6.16027882726195,6.540090788847807,1.0154486534048073,2.1524678859482513,-1.4126863751643874,0.842412137955991
3988,365,289,23.704213577437127,8.145978923094141,101.89205152058403,-0.716542830607473,1.7256848567467038,4.5903044846799945,-0.8044645194719984,3.294280583444167,3.6413922608539986,5.032077932335299,5.492853474569643,3.708686986823375,2.3006735642456526,-0.8121185327291972,-1.2669454501392932,4.424516011290699,5.523267152475168,6.168579565605866,6.098919937229629,1.1751815203813054,2.133120993799074,-1.3388259845549948,1.2345570914402817
3989,360,292,22.65550613484205,8.60742406164618,101.42923127341182,-0.956984136452522,1.9218312349618802,4.824690126747192,-1.1772615070363384,2.8929133107255502,3.6607536671699,5.336290616182579,4.832299632873063,3.6437317886433322,2.0540640331250675,-0.7026619613577494,-1.101526235824053,4.067014653082107,5.526605524174656,6.338741455332566,6.652022168261144,1.1000294971924767,2.0451607843173445,-1.2172521260885016,1.9128097509496564
3990,383,290,27.393434781099305,8.219897902421048,101.63261622879563,-1.1330593414857624,1.8938912920457918,4.34671736668264,-1.3941416606790993,3.178121883286431,3.5492834457028324,4.830216926354025,4.963091577367697,4.147231263226381,3.0120820285983685,-0.7141145992938802,-0.8156412897571876,4.015143641160555,5.652073304047638,6.357824366161754,6.459307166262167,1.2515994175524714,1.4676138035759945,-1.0330609715167647,1.5445340243834011
3991,375,288,25.800451997234877,7.827884933100034,101.22104517691288,-1.4979165693042686,2.1673286889477783,4.681002979196575,-1.14576825330222,3.0918182041911004,3.294685987367155,5.081946551616285,4.638831219350644,3.642382819496129,1.8461403696756973,-0.5174507850492496,-1.2633706430084701,3.960236042595778,5.477901516251246,6.4138660645465215,6.691184352225269,1.356366339659432,1.791668387788189,-1.6165615693133006,1.618876274443163
3992,360,289,22.666168377636097,7.992767168142351,101.6617242102431,-1.0566736801605792,1.4638619325730884,4.625295710704892,-1.1087868235865246,3.4008007535106066,3.1255861324924035,5.302639374998869,4.564360720589701,4.06960530155573,2.6165614368857524,-0.5447360017638997,-0.979923144389228,4.1104069947179696,5.865998285244738,5.976942207305617,6.550927134155138,1.1238451035402501,1.6971083819175476,-1.3592116485761687,1.434256694733375
3993,360,291,22.56131475527647,8.475954471691526,101.75321906504671,-1.140732581268462,1.9182885542683843,4.5046785795090125,-1.3273669322573642,2.8732663704518417,3.9734507131435937,5.204857008764751,4.5271270792539475,3.863687354281368,2.385219045370035,-0.5721596791169372,-0.7483941077283787,3.936849151760224,5.2569095828919306,6.378020766532615,6.26289841637799,1.0971947128309119,1.653696483525568,-1.0051163897546684,1.5196583069290186
3994,375,293,25.65337210082879,8.966382430780595,101.62661868189767,-1.1281126453885606,1.824460808805926,4.145791088195558,-1.1099972062113401,2.4192699066248466,3.6608008198302135,5.081613037935195,4.5732053072849705,3.9394936749021108,2.2468473088498673,-0.40887907042073873,-1.1610766627517475,3.4857378396269096,5.363071990949899,6.134063466967493,6.435230828791274,1.39787175870468,1.9561171497753813,-0.5970156939276211,1.7086468844201264
3995,381,288,26.865710688961137,7.939281920223944,101.44957022164454,-1.2468883900378787,1.8774903894041275,4.163650427342748,-1.213030487012403,2.7493977697423935,4.331046045827131,4.722101165128116,5.039983348821065,4.136893822240832,2.3050665975050073,-0.38832726352361957,-1.0811646190868038,3.8367336226723436,5.216396061777362,6.441205494109793,6.5978831484688465,0.88924265949016,1.7285392057606783,-1.6249479909933162,2.0267970114711433
3996,369,294,24.453200672384593,9.047350094846445,101.78899180457005,-1.4640019510013245,1.663878141144381,3.4856230089487696,-1.215840562165961,2.1955125865760277,3.8491171259606873,4.558185187903579,4.893210049832717,4.2737878314511075,2.2137292537346096,-0.688398132370774,-1.0500281574786525,3.446792179191265,5.611687803469208,6.068085875091213,5.973365268694198,1.4266685440919322,2.0609234204037548,-0.23117653874727473,1.4692903704342921
3997,361,292,22.899719839164757,8.691683648685776,101.41017821654134,-1.1748994157508519,1.6187529519073809,3.6880755842137734,-1.3276559892217032,1.7521003757238316,3.5133918309920924,4.184558041193897,4.778474101031716,3.904932907468283,1.9619894516063368,-0.7728820351769806,-0.7275678538898702,2.880437490412457,5.555410168819717,6.207671075888402,6.4762739739067365,1.6296634779844683,1.8970959735608905,-0.05195960506596553,1.2999080715403115
3998,374,296,25.511387490167355,9.43326416201783,101.7842950127142,-1.3414943407156106,1.7268824479438598,3.892357887756864,-1.3537756256529387,2.465108229229755,4.055873062831724,5.000140796854055,4.978853716234436,4.124216010456019,1.9632253052291906,-0.9917246480773442,-1.2980660364353362,3.284141553735077,5.747265458626622,5.986965066687513,5.92707999519397,1.8795908350528236,2.5466750477135207,-0.08803774852276708,1.4908037120086457
3999,354,296,21.387455596163818,9.575084823413,101.43675415420972,-1.6225781045597274,1.8621803844085856,4.009195584640178,-1.1376310279158703,2.07807476294921,4.180045248579931,4.797796535273297,5.32048294782061,4.206689939031619,2.051363617684733,-0.7266006271933576,-1.4580822461541987,3.073298301927477,5.826938228796061,6.242356413465802,6.218024690513976,2.2115980001701367,2.5514654031761284,0.30613796012734407,1.0949747415574216
4000,371,297,24.80978569683786,9.809370848323567,101.51064296815038,-1.3959913766718217,1.7007113501180136,4.023088191970101,-1.2595870646583545,2.039032350927657,3.9364364446882005,4.7933245868574526,5.059513733311925,4.011866962237199,1.901390518057486,-0.48237164984492675,-1.351927291999004,2.891978820182415,5.592849739830856,6.527015662166262,5.978431008839619,1.5061670032185244,3.1942447803571308,0.24283025681696213,1.2521503353083583
4001,355,296,21.546096593492013,9.519665762917128,101.64801331196574,-1.1355714157803292,1.8915621166218186,4.296010359884296,-0.9314608974082408,2.165888850440951,4.2552135459999745,4.522246216263015,5.262554718363904,3.6054933899308126,1.9038029284661684,-0.5369595500539455,-1.5678953837518925,3.2550305954202634,5.521860113984673,6.287665938418596,5.770574309359073,1.8183940802476426,2.0555072067322397,0.7620907111273778,1.1047216586022497
4002,351,298,20.846353377895596,9.956931320894913,101.43162212352124,-1.0546104776191567,1.9270088838204076,4.385091599811163,-0.8651475407743974,2.1930962561188565,3.7622100196183323,4.512199055082369,5.750526442312165,3.260518216436497,1.8356340992505817,-0.6903504743497031,-1.7359563019309485,3.2957451250232705,5.297331959619271,6.325405668201618,5.816386743806901,1.668141199800299,2.4483897643310564,0.9904618445095359,1.324270035718288
4003,368,298,24.263998063164983,9.858297687468506,101.56809592939044,-1.4797565202339713,2.324398858616186,4.4483732670588125,-0.9420493925926827,2.1914977514686362,4.287658955603051,4.222867797103496,4.897085573048861,3.1027446139930968,1.2111771590994977,-0.8830100998598553,-1.309314408727145,3.0811664983117417,5.467713015574596,6.2826000872880625,6.09025669144831,1.657128169932782,2.7404983084732515,0.6750319020078156,1.3047549098226934
4004,374,301,25.429094872974886,10.480349182701842,101.45023978088163,-1.125887849811247,2.356158664497089,4.214626539734508,-0.3650638579531039,2.336127923540322,3.9470705424962813,4.202005935647786,5.010138735493759,3.2202428064452904,1.6336754328841985,-0.6171390113217656,-1.1464216113033772,2.720783255470886,5.4786029525355255,6.500475570840326,5.694389678127556,1.8060672681979941,2.5182483776283107,0.839784580373506,1.7377162262954233
4005,357,302,22.061198771867147,10.748553234058571,101.31748123978906,-1.140585385788165,2.351749179936548,4.364657677727357,-0.6139754073400431,2.06413059935671,4.265708032135423,3.988720194153437,5.1372319097033206,3.63683405579182,2.1473141439404726,-0.8404504661290084,-1.196319266969994,2.8267945521890985,5.915803707428494,6.65849870009155,5.54350051825951,2.124234468392325,2.672197679959434,0.7466205938083548,1.8574510893317895
4006,376,304,25.960483277997916,11.080248926823645,101.63655557414756,-1.2541814808209208,2.1276013074710884,4.408867631193859,-0.18394296305503197,2.4936182710384824,4.1840057477884205,4.505250368464212,5.07838849076328,3.374557800762021,1.2263181043925035,-0.5408449480776419,-1.0431166442950592,2.3752796191071,5.652609542530426,6.211497229191531,5.647421137871353,2.009320297739823,2.818442164595819,0.9438761446178665,1.8806295338914356
4007,350,306,20.544367168110938,11.649118399337913,101.3967027225696,-1.0999560427402695,2.0255707764391717,4.381493428251685,-0.16307760481841768,2.334652169503725,3.7177610778973973,3.8044249913510946,5.392913114010985,3.2673890780901775,1.3267151741573158,-0.6764450875836745,-1.2485173600654926,2.9399945353360772,5.657997297945426,6.436715010505997,5.501299076211565,2.282781046618177,2.752154502986524,1.1868841197721989,1.781226745549619
