,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
1021,286,232,7.461249657768507,-3.519828019989716,103.60502344433151,0.8096264189048037,3.4008951629563993,-1.4978949595048456,-0.7858451272207043,-0.36611711976163197,4.211659320175696,-0.12294349558938754,3.3472639494417606,-1.0373896393509128,-0.49800485228267105,5.185131729590718,-0.3957505532954352,-0.6108533340356108,-1.0021483705240275,-0.6043701121569686,2.1108133417939476,-1.3413122067730912,-1.1337468551792742,-0.7916575739865609,-0.7382411070568892
1022,280,229,6.307047319602407,-4.280788650367343,103.27751507123992,0.892837845965645,4.427385476330153,-1.5556290909152704,-0.4321734588930173,-0.34142663644706817,4.818571743831032,-1.317633015797062,2.48359987990644,-1.0660950393360424,-1.6023903850424024,5.84733519413443,0.3942484336047559,-0.851602818831001,-1.759989432694473,-0.9789656884466498,1.4852982100350065,-1.1116164970209401,-0.5332032556970951,-0.5118968151700283,-1.2886733224584959
1023,278,231,5.907861758205155,-3.8619037005643726,103.05414431293514,0.897717344560607,4.4322053855646795,-1.700066790176614,-0.46659515447894373,-0.3350621095256828,4.866737309814834,-1.4875334583403856,2.5333861193037435,-1.1072557028898962,-1.7256711856271856,6.059806019702639,0.6471872453374284,-0.9552949703332042,-1.8938182060609,-0.6963198090348153,1.4516733118166583,-0.9699339887542537,-0.6990017689051716,-0.3988588147194151,-1.1924482339355533
1024,280,230,6.275712401074021,-3.893095850429139,103.37507172307892,1.159403834905457,4.288642002716056,-1.517431615349602,-0.4230838107367714,-0.6086587805401178,4.708884078677078,-1.2698844862568135,2.472413036873677,-0.9720154788794073,-1.5625563803355351,5.552954004138956,0.1198218018524792,-0.7192808471369889,-1.6948033120469164,-0.7606255509174757,1.5046135669899092,-1.3147823707337085,-0.4011181184351166,-0.34254532686360906,-1.2064074614872706
1025,280,224,6.261258354792164,-5.126722122281158,103.21966299363861,1.08760520565213,4.212197323437353,-1.6520127542905023,-0.3555196395229141,-0.2673835926690888,4.63689066407077,-1.3507975384376996,2.1078608649439032,-0.7527603706402233,-1.4048218077515644,5.7363226307079085,0.2653068006036694,-0.7088604759738129,-1.939218429829121,-0.9946396771021019,1.2269997265904857,-1.4763776557692845,-0.5285140789116977,-0.6474763606797278,-1.2164998570912673
1026,282,231,6.690855316154471,-3.81877344761792,103.37576611823116,1.1605120471488808,4.42711504538808,-1.444506342623855,-0.05113543035755003,-0.894828696138337,4.839851922490909,-1.4073671108531365,2.616385458249803,-1.0644607126247065,-1.4907108645256173,5.374975636031847,0.20331300313089817,-0.5615400298387008,-1.3906742410822255,-0.8219920823801519,1.3704997469452724,-1.3454425200438804,-0.4946989560759493,-0.13542176091530334,-1.59537906469767
1027,279,231,5.958908293475753,-3.8572404410179426,103.33703475223368,1.170743618053986,4.417453894917725,-1.4540030878476726,-0.09682869479872674,-1.0131759816054353,4.560583132315957,-1.418114929438574,2.5578715607882856,-1.198089765231456,-1.5675314536783351,5.219685280411919,0.2454422849895628,-0.4298257239399056,-1.3732590280908052,-0.8047121254224555,1.3129210111572875,-1.2534529946332889,-0.6664726153487288,-0.1273678397857544,-1.741415461493589
1028,285,234,7.2906056892411,-3.134301867798394,103.56135337205832,0.834463002566605,3.448653889472285,-1.5979922191642173,-0.8114818060060668,-0.2614113407320447,4.124585687031212,-0.11800559478537853,3.2996968804562234,-1.0811164221057543,-0.5467863874917628,5.222316446071074,-0.42985989398316,-0.47831899468589933,-1.0480848675556336,-0.41708998893709437,1.9259768819162337,-1.1592663419109763,-1.087212019842381,-0.9047262018765366,-0.5161282834718119
1029,282,234,6.670573348801513,-3.1811238726549464,103.40120186345274,1.1258734704764524,4.024617217397612,-1.8284094310088965,-0.12843243250355962,-0.5439347250571487,4.717308129752081,-0.8004575221539396,2.3727889097532957,-1.4129829438721833,-0.8557973239821998,5.314848239945973,-0.15242961103046246,-0.21285671018594698,-1.1842638383681352,-0.44754619615895574,1.636424840370476,-1.0725676005301303,-0.9633078096375094,-0.3126191106114941,-1.4352967257524358
1030,279,234,6.1246131021159425,-3.1772065280148833,103.3623424209243,0.9914821825786984,3.9794879162810575,-1.4973732660488632,-0.03115075295385089,-0.8369529162975453,4.515562555070812,-1.2558670475872857,2.731576968704879,-1.0795963244742997,-1.3925562131576583,5.526295629169703,0.33318471413178125,-0.16659529013676183,-1.3402735149919647,-0.5638289547919563,1.3594716477726623,-1.3687508276764258,-0.4615559915682002,-0.45404868717434477,-1.4412891939042984
1031,282,233,6.608169200515817,-3.41296046975513,103.43793647928246,1.0558425945603367,4.042833136483478,-1.5124965276686784,-0.4803976639706379,-0.7346189357824997,4.582509153540826,-0.9774676195693298,2.773320043719975,-1.0109778521654231,-1.1303771286322304,5.709310414272347,-0.08310949354390582,-0.19498826335031674,-1.3767957163367903,-0.2767111210599055,1.446199376374729,-1.182326143585211,-0.8471233935991183,-0.288356564980046,-1.5065299565476387
1032,285,226,7.320593407465949,-4.8601327334420565,103.6027046822699,0.8249455375657018,3.5213853777519444,-1.1509484144162934,-0.9281884038622583,-0.40318692678501356,4.112369646827057,-0.035521443395484985,3.2523368654480795,-1.0757925744977626,-0.7968062571700213,5.239911339313888,-0.6804393242303259,-0.6714972541558909,-1.098984385608342,-0.6575596243316688,1.5757041469695459,-0.9457403820116821,-1.7292045673501264,-0.6571339079720316,-0.9723932041703366
1033,285,230,7.2066837478969,-3.988862578677793,103.48051977208009,1.1432542999834658,4.101966103843216,-1.521284483637256,-0.10045757989673346,-0.69147381775418,4.752911884461358,-1.0372863182051706,2.6942052938514727,-1.0774884295205387,-1.0576632052287331,5.324182247560723,-0.05920676586326322,-0.3452704894789499,-1.5376322387927959,-0.4580809913980899,1.6134927216643549,-1.208541685159934,-0.7435874087847459,-0.7118073771909483,-1.4998783702752962
1034,284,227,7.073205249768048,-4.557353021079841,103.35831660612887,1.1320145088455906,3.995879076723324,-1.5473802778865409,-0.11181052679881226,-0.6024301211193435,4.6700491062252665,-1.0069258023317207,2.665439005423139,-0.9783612032883929,-1.143268516024461,5.454619978440188,-0.05223071241681434,-0.37650606720038027,-1.9002988211589669,-0.5262370114238917,1.4510841979194067,-1.2426765317054134,-0.7907538869712212,-0.5784811325916764,-1.479906897638528
1035,283,231,6.959043953454246,-3.789845432650555,103.58441083864251,0.726251367631819,3.4035437092918785,-1.6642632669382333,-0.8749987216808813,-0.43082642930015896,4.214428750671283,-0.14096740735035776,3.352344652585983,-1.0855287301387349,-0.5409399713183508,5.1884144426570975,-0.620993044145123,-0.5363775886930241,-1.0776551269710466,-0.44774591694442456,1.954498967982646,-1.2331410547764963,-1.2363427174249684,-0.9815467340411178,-0.5973562157450505
1036,284,233,7.049967074748638,-3.332909898655137,103.33565398623928,1.2110377466008946,3.8341522706304896,-1.7139266431791351,-0.04591861345596425,-0.3159618606829909,4.789692214206691,-0.9696160215819372,2.4691911701677234,-1.3411381637651945,-0.8675450241919394,5.286781619813,-0.08334868864300807,-0.22009449433367828,-1.2694242033220293,-0.3641528618852829,1.6852623879763946,-1.1106757682041122,-0.8468595110479124,-0.41826116715945993,-1.6738086828185466
1037,281,233,6.429066034682231,-3.286591694145131,103.33512229465298,1.0272508397894515,3.7204383062936173,-1.8735694808856507,-0.5442747022946053,-0.25590546519650625,4.221943562816424,-0.42996686107155757,3.2612098884399288,-1.588567565489627,-1.1094924877192434,5.21983907860892,-0.19699588216231645,-0.20808816205826647,-1.0389330294048418,-0.30006514761134595,1.9459574403789468,-1.3065342993254523,-1.4421851607640646,-0.5541481015730149,-1.1664725017151556
1038,284,232,6.979630876698573,-3.5168998153686033,103.32015406842375,1.126200656291378,3.9639707221072564,-1.8445940667276168,0.08072999349630107,-0.32046486278325786,4.630115340043689,-0.8169432654158306,2.4451307926311032,-1.412528886852281,-0.8719855460921699,5.410913948510886,-0.09665968624737964,-0.22803754359307984,-1.311911826101726,-0.44882080773139943,1.5267386366713884,-1.0291806009465836,-1.000759622392006,-0.3623079811768792,-1.512196093514932
1039,283,230,6.865537958194321,-4.000827760253731,103.33403027257162,1.0052102755646999,4.079386194715707,-1.938741917855134,0.1724793038705687,-0.3157278115525922,4.588013351726789,-1.048334622632309,2.500947139545939,-1.3089963175576602,-0.8686976376316877,5.245169383002281,-0.16593857261374167,-0.3312073198436615,-1.263160324947748,-0.5920991733363078,1.6005433883977354,-1.3040538869428073,-1.0263371666130747,-0.3815483519267962,-1.5131626077391387
1040,286,233,7.457030451476597,-3.380652362061629,103.57474321655266,0.8490368781783366,3.465591083094249,-1.6295599699811048,-0.6996579655054205,-0.36853853772977774,4.156217783843321,-0.10619671360799257,3.311871278144107,-1.0065909496015615,-0.5151424353575594,5.271818684933696,-0.4874986167063671,-0.5449108221584925,-0.9912460203048176,-0.6059268290189563,2.065071318478064,-1.2852793502612807,-1.0674614726890541,-0.7199270894927123,-0.7146753185889256
1041,281,234,6.551461865434945,-3.2189430590414903,103.36393483959088,1.2064640345351436,3.9908817690851928,-1.764928098727942,-0.001875024963877009,-0.5730094168743907,4.703324131251331,-0.9521308191955786,2.366628917353514,-1.5688971889737706,-0.8549964380546776,5.435498999564604,-0.08395234889392043,-0.23965058667767242,-1.155034022126847,-0.4645775047253424,1.3603916904601392,-0.9925831849644424,-0.7430599975867669,-0.3418124095595817,-1.500620530192143
1042,289,235,8.022759288922158,-2.9485485675088277,103.3577618443098,1.4056214588111358,4.10478105253091,-1.7439661008182552,-0.28252214287123767,-0.2087975405358967,4.682409228010985,-0.6500087560637401,2.728972286786053,-1.3703045982309519,-0.6434255986968443,5.431282483441312,-0.27595803749631,-0.030078407353395495,-0.8237050481577213,-0.6826311954914336,1.757422229660169,-1.145693996613711,-0.9022226006762635,-0.19311642106701774,-1.5952522025393374
1043,291,235,8.559183318977345,-2.953395710994978,103.27755152292268,1.4933785316671129,3.963142584165323,-1.6901593626605766,-0.11721819032913831,-0.19493553486165435,4.715627578368556,-0.4594151993998621,2.5598318306804186,-1.1357674127982715,-0.5753015058545611,5.589067640135032,-0.03613093394751185,-0.07648689471610716,-0.9203378538566498,-0.8310123815869898,1.7518938543153273,-1.1742248323404463,-1.0795188679883103,0.031182787080824503,-1.534834668582326
1044,289,232,8.052053559585442,-3.5343120950375444,103.35379367188935,1.3549464368873863,4.12869388965225,-1.7483126535030207,-0.12343522363034365,-0.12549864135302297,4.753885151500268,-0.5962153857632548,2.8105487876193807,-1.6294739892036678,-0.7730848126205325,5.471938295921689,-0.40228749412686204,-0.17177747335195576,-1.0954259803302888,-0.6993408305381813,1.6703288022849316,-1.094515735581817,-0.9865870596089286,-0.2626938013858371,-1.4276955880896067
1045,287,236,7.6848223673550216,-2.6911126806815853,103.366729555029,1.2888240547933383,3.8461961543470693,-1.7430871449356982,-0.21842163753126032,-0.3356622460915861,4.768621933106503,-0.6287391065776489,2.9109232652279684,-1.4578649776676467,-0.7459679273160165,5.576902077269415,-0.20702636399583174,-0.21334542449537353,-0.9337484910208675,-0.557791644985206,1.7950720999942502,-1.0516545699863689,-1.0404281055443134,-0.08426899284413097,-1.3159936102815062
1046,289,237,8.002459165622065,-2.5193788868250335,103.30943613464383,1.394359961693382,3.8524519820894705,-1.7742681860539675,-0.08818091328747701,-0.3107294129526571,4.908381990562605,-0.6080995058634034,2.8503579824942116,-1.5063360076825463,-0.7154787253775532,5.556565212565105,-0.2604489415529092,-0.17551231290958755,-0.8772662842003691,-0.5032622940994196,1.5434478229584456,-0.9771341140625547,-1.032831534369992,0.16708202330446903,-1.3248857923449227
1047,284,235,7.107384051745187,-2.9795552345118494,103.334345486861,1.1383996876450884,3.5954035847637282,-1.9031626077436343,-0.2663734857210042,-0.49781299265146595,4.913384928158257,-0.6386989484081469,3.032644305694877,-1.5194378820795027,-0.7469625379130084,5.315800963204883,-0.29051478331439273,-0.4038530881525819,-0.8362051458962874,-0.402599027315956,1.8963484922576341,-1.3006187533968883,-0.9722035255977299,-0.13917862871157213,-1.4938970094330948
1048,281,235,6.496843056930102,-2.936807667683161,103.31629873439977,1.0479336652578628,3.5888451979300475,-1.9353135866406257,-0.4413877008217269,-0.20667427481104678,4.294802043050507,-0.487555834995838,2.9957271948496147,-1.3539312710438915,-1.0056023758448016,5.418223412640884,-0.26576038306849636,-0.32209236346076003,-1.1032854402902779,-0.26770753549495624,1.7844399239993112,-1.1113457988578075,-1.2289171446990095,-0.11855711542708057,-1.2485409990463463
1049,280,232,6.254955778527907,-3.5971760881439208,103.24307158996962,1.0033006893751428,3.6928161946686364,-1.98955190060681,-0.372690452559327,-0.28486057230133843,4.359189371989108,-0.6377400742670967,3.0831250889137265,-1.6412414822770547,-0.9573910844070805,5.419228062085282,-0.2832059946242314,-0.5551844248881311,-1.3407681947278824,-0.41213540977068314,1.8043899128876444,-1.2829449098035701,-1.061994587574382,0.023695434596691448,-1.4338119206223554
1050,282,235,6.587991957731878,-2.9912815402856943,103.29086554456883,1.0050031071033587,3.4249069653897646,-1.8605022425317994,-0.5267545976048706,-0.06193040382029599,4.283647252857663,-0.3579797638430283,2.958602217996409,-1.3364351174320888,-0.940565460383235,5.3381330966711795,-0.3015163660954191,-0.19699234698013005,-1.1563385049908534,-0.11345038862542431,1.7665662088527518,-1.305914768480931,-1.0584546031775253,-0.21972362496063713,-1.3645939652509302
1051,281,236,6.424600822838501,-2.798432326927328,103.26371967507602,0.903842681833487,3.7434616196516988,-2.0114850245018285,-0.43408157061396246,-0.20661862014713214,4.190742161028386,-0.3460999926453937,3.2216444993118603,-1.3363469840647553,-1.3004579470138589,5.4899599893149835,-0.15071294536808308,-0.20135157470825993,-1.2023748290600766,-0.23863872742337225,1.8704905404976677,-1.2112782328387546,-1.3333243389239013,-0.29756970360642054,-0.9662840481785091
1052,280,233,6.316388918986309,-3.3571951265838433,103.22674640459144,0.9020312793649587,3.75134746685557,-1.856979409992404,-0.4403739653307905,-0.10185712911102555,4.324019452188071,-0.4944336657871006,2.9836993256556688,-1.6125245650865172,-1.138539869770122,5.382081077199988,-0.14736038148015262,-0.28158732756292876,-1.2665001226409807,-0.09832947297839276,1.8948511692703358,-1.3274334910186656,-1.6387807147536508,-0.43989351540768135,-1.0034661512573404
1053,283,235,6.946476509613302,-2.9548227092238046,103.35595550015113,0.9751809369398076,3.660287767703132,-1.834028529113348,-0.5130769789347248,-0.3135546124502598,4.2395596798770985,-0.009504835649729065,3.1584776099345144,-1.3971788311982134,-1.0196856974949748,5.169464365248545,-0.12977805077964724,-0.1812763143523056,-1.0622437316486684,-0.3212240748287121,1.947612646029113,-1.0469731733683816,-1.448480231327599,-0.5144324446505598,-1.188458767468135
1054,286,231,7.531605794754195,-3.8332712402763574,103.64541816422042,0.7798084820349251,3.580712370015759,-1.4398298601135509,-0.7968073793959419,-0.49614250906966745,4.099356109826467,0.005337891841612104,3.36306294475537,-0.9061767953699827,-0.6577154597707962,5.148229247752036,-0.5822656788536634,-0.4389000851721037,-1.112432631679698,-0.622217864438987,1.7870360184046552,-1.1149109128350974,-1.2993699382815171,-0.8272118720908349,-0.6175149826485525
1055,287,230,7.773207856371008,-4.057922710097058,103.52390542848684,0.7920634090275762,3.8584720892304,-1.383428351748489,-0.5553422716488977,-0.28261795155264063,4.05826605031005,0.06353547213558625,3.4369181163878713,-1.433719984708159,-0.7809387210622888,5.335939040598684,-0.5111507810725421,-0.3405738878544634,-1.2207727203799288,-0.7464084762083473,1.8466200106746464,-1.1871652450533905,-1.5448660191145687,-0.5002993065366259,-0.8128374862848963
1056,288,230,7.822611191572215,-3.9047510323707235,103.70518829564905,0.5657810085124044,3.5660747246372932,-1.401781125644115,-0.7095255191505251,-0.5139639588747541,4.422284003372705,-0.2031911669493026,3.089661525996625,-0.5584899303471156,-0.4342383699809985,5.175854399920771,-0.6921466796687491,-0.6484329990035661,-0.8183800237183458,-0.9333926863319847,2.327562775477015,-1.2446881758070956,-1.0478205225555395,-0.7999629538595939,-1.0366984278107854
1057,287,231,7.625464267211064,-3.890965244534681,103.54788522187799,0.7777083852113359,3.7918508527915136,-1.3789197352383205,-0.4668213899979172,-0.36331863099456174,4.097175161582856,-0.0422524314534731,3.459858248307796,-1.4462941266660778,-0.8035220663320862,5.18522082145778,-0.48931213016721226,-0.31258162496538766,-1.24300186866735,-0.655702032711615,1.8164210049784115,-1.126271063568471,-1.5427093803666199,-0.46014595125595875,-0.8650839829757538
1058,289,230,8.058004264889865,-3.8971802656505132,103.523094235096,0.8342800792212619,3.9293913381568046,-1.5359446263093768,-0.34977402722555356,-0.47405105275587733,4.0368593879555545,-0.06126734400155681,3.6078721539319996,-1.2259305047902647,-0.703431139293127,5.295363696583345,-0.3419454384792881,-0.15106444928046403,-1.066232081120717,-0.672392198188067,1.7326517113952717,-1.2913692570947173,-1.5847875775707643,-0.5286513543169428,-0.9602731616482282
1059,287,228,7.746648227683455,-4.37007769873665,103.62820624517985,0.7205828723432067,3.6861053440591345,-1.0806238064266365,-0.8541465121903256,-0.26262371758713804,4.2501428310110505,-0.05302841372663901,3.190609141174212,-1.1301526669815025,-0.7202168439919082,5.1753162714771666,-0.49193944149891,-0.4222100640486909,-1.0001439822521547,-0.54720456689817,1.682327989945518,-1.0111187702935576,-1.627342669192329,-0.9768790323732021,-0.9648786807695245
1060,288,229,7.970502791441052,-4.10007898121858,103.54221413684198,0.9296284868692942,3.811913906092768,-1.153246735701044,-0.5914725990486933,-0.3155781252226117,4.099000696874369,0.0300478799240277,3.332924190962928,-1.3659729237262288,-0.8067419855837565,5.341164385684247,-0.49706811643379206,-0.37155244938274073,-1.3634041730127215,-0.6118739464513406,1.848646698933903,-1.1907665641211416,-1.4510429854315259,-0.5481791071731729,-0.8734308154199124
1061,286,228,7.562216231734768,-4.382624134466334,103.57197205319586,0.8619067569797836,3.81859293446066,-1.1773761065818331,-0.6933041758462046,-0.3970218087559375,4.004447955910531,0.053855604316856265,3.3830398532653847,-1.4038565413179702,-0.888068240696503,5.397567112941564,-0.5599754110573693,-0.43858135356255745,-1.348412851805008,-0.6422838512759552,1.7328358934265848,-1.1065402244360703,-1.4326992079988232,-0.7028418639557085,-0.8327007780778399
1062,284,228,7.071741898377793,-4.32078309160918,103.5640919791813,0.8267235520956363,3.721916591944347,-1.3371505077018506,-0.7386050511988032,-0.40334922624685704,3.910703504512019,0.06297610860059835,3.315484673058669,-1.396828764579733,-0.8901289821062328,5.154429465831434,-0.5676315885439882,-0.34452095649028114,-1.303778660757502,-0.6313296554926078,1.6829866068385928,-1.0457145568315087,-1.4769748903040447,-0.8227777336221496,-0.8043620682845106
1063,288,226,7.814055130666262,-4.880736594770779,103.63867399221101,0.7109997093496251,3.7409479302338817,-1.1577484005916776,-0.6635971833723199,-0.31392211023317285,4.243294731091558,-0.017027398905779992,3.306818532419475,-1.1256513703805453,-0.9100593089447813,5.307474849607466,-0.6447164001300036,-0.6308930401521148,-1.1760139048259224,-0.7155044238002423,1.6647600433415815,-0.9120675849178429,-1.6537890472692287,-0.7897395171615451,-0.9874499241909025
1064,288,225,7.895125034340155,-5.036572059005021,103.64094044862844,0.7689051058033236,3.804984455945152,-1.132479238625041,-0.7461911950906335,-0.31573644882644225,4.2371428003214575,-0.07543387988493352,3.3530690900214175,-1.1443440019587265,-0.8547916533654182,5.3456715486499276,-0.6926166843372719,-0.5357397452363849,-1.157713278679393,-0.646005290497586,1.6693613611317766,-1.079938579401685,-1.6305811994085193,-0.8918311282753523,-1.0292917615002064
1065,289,226,8.001345261312204,-4.795496687519866,103.57176409566429,0.8634336399253066,3.672512771932448,-1.2273468999462904,-0.6004700303438931,-0.20118128930822426,4.046418145452858,-0.0428148473798025,3.2350783328178943,-0.9704284463922132,-0.7738561154458778,5.442894153240074,-0.6596221770396558,-0.5367780187829607,-1.1501616952682368,-0.5733403072292551,1.6563265395246016,-0.9916741204884518,-1.5853392825322894,-0.8771581610867478,-1.0184254828988237
1066,287,226,7.682375492075493,-4.752210694322903,103.63699020896324,0.7537451226321545,3.641190947646082,-1.1004521213526108,-0.7746538364604325,-0.37391403009699076,4.237188745493017,-0.06297943312031021,3.251952076541031,-1.08998456645904,-0.7997174127474064,5.240612931284207,-0.6010159845771865,-0.4593670272094972,-1.1712284169203588,-0.6195543128277934,1.5704029802550274,-0.9566769946930352,-1.6535869382369517,-0.8746026505290676,-0.9635663067129667
1067,287,227,7.688734121257504,-4.595852840484476,103.62915963890964,0.7019400201551448,3.679985972535447,-1.0843467049417064,-0.8604228689967767,-0.3074871735440976,4.228404071324051,-0.1071282377600179,3.1662486241285923,-1.1435691105996793,-0.5848904710434526,5.1677992545464475,-0.4651768568015688,-0.503934196715072,-1.0380075314937718,-0.7496570438600935,1.7264081599838628,-1.0641682176001201,-1.6640351241282882,-0.9597282313750489,-0.8683043574476099
1068,287,249,7.604557604310251,-0.11371827497001108,103.62547271667634,0.6434339937771474,3.7052346185926024,-1.1143945305814347,-0.9015282760168185,-0.3775910283688112,4.213184225149057,-0.04101376996138252,3.2339181704063154,-1.0666881066320342,-0.6899976920543893,5.047070565023659,-0.5159053185610022,-0.39287221673964196,-1.1416066545741352,-0.4209191179768391,1.7178670240399956,-0.8725029340842219,-1.7021752484507962,-0.9661957119641748,-0.8664786616828539
1069,288,228,7.835156854708052,-4.39113207063599,103.64962358408678,0.792591969723223,3.6807657721787037,-1.062589577220849,-0.9718948266749871,-0.3482483063720091,4.251979179722095,-0.1663610972435769,3.3968303653923573,-1.112928508642945,-0.62498811615396,5.142338132597746,-0.42866139171791917,-0.35775604760941926,-1.0954635730479596,-0.7633071516815466,1.6868318347237343,-1.155804234914162,-1.591215120897366,-0.9704705737008548,-0.7109418476205522
1070,289,229,7.987525631156759,-4.2169057603084354,103.60851528777843,0.7611429268141073,3.6516247905600316,-1.036878114255482,-0.9002411270204488,-0.4553973959987116,4.235358963189683,0.03719689088156988,3.3766274677641492,-1.0085619759865707,-0.6733467947915712,5.317479740587186,-0.4394615518174544,-0.36533220970668734,-1.2570992988020102,-0.6360978069557016,1.6922054517435356,-1.176966228905555,-1.5805841784191217,-0.8134992176749994,-0.602932874358476
1071,286,229,7.482757114139699,-4.149273689033545,103.64634412296905,0.6006373432355946,3.6074471352354367,-1.1697492203535809,-0.7986148256459418,-0.43876688172340755,4.1897694801897485,-0.05132510161073488,3.267036431961369,-1.0414479608139304,-0.6822292863348551,5.312458966357895,-0.46282758020191733,-0.5553354236608585,-1.2210233449852619,-0.6597396818254238,1.7860739415695215,-1.1170370281511537,-1.4877497522181327,-0.8318064834472266,-0.5636004861519577
1072,287,232,7.780764426733198,-3.555597934611505,103.63272517479392,0.7609011796808668,3.6199972689441076,-1.395431711815333,-0.706583858510543,-0.4943083695161995,4.10186781433953,0.0204666678865989,3.3489591500829237,-0.8374591201585531,-0.6376445942002015,5.172357183082607,-0.45326501508210004,-0.425866147963817,-1.1574093687763012,-0.5064579050662972,1.8674201658719727,-1.1323319083750438,-1.2784858509130763,-0.8054254986236521,-0.6536539061671371
1073,284,231,7.0220297113142545,-3.693956198276911,103.60238341312049,0.7633213540186435,3.4351011339696473,-1.5875456664515921,-0.8121924321602747,-0.5271429704522587,4.138125403144319,-0.045734046333462064,3.3330153877618147,-1.0820251575416444,-0.5928932946409392,5.247158476189568,-0.5278212358766421,-0.4597730557469143,-1.109685559443472,-0.6075734555147615,1.8463551082896499,-1.1181283468702974,-1.2200562801924588,-0.8254216010977867,-0.6476179933388658
1074,286,252,7.540712221952363,0.602070031425364,104.01071734659995,-0.3727150992859033,4.422211829731175,-0.7947196735003897,-0.8011471812021785,-0.6093960897746749,4.370551840418967,-0.6041302865945862,3.1763417420134354,-0.814797979870584,-0.43148687998289614,4.789715346244843,-0.976045895337058,-0.8379815276369387,-0.6682926136646338,-0.7335878206486623,2.6958092328516616,-0.9474317017774608,-0.8090324945121489,-0.8800681365573095,-1.0310143575369284
1075,287,250,7.732452681547047,0.18142964311829413,103.64836626032654,0.8505717766765076,3.4044940175703586,-1.509112605379796,-0.7616973107649231,-0.4256479075863499,4.357914200183183,-0.11128334918192034,3.3991481730721973,-1.0255941319189739,-0.4463401811232368,5.031304898628186,-0.6127396055617955,-0.6987297541323885,-1.049511397181647,-0.6260139598479346,2.141171066547296,-1.3054628308170066,-1.058700743732684,-0.8680707037394602,-0.7718173270442709
1076,288,231,7.984630086346962,-3.872383229257734,103.66964387966266,0.7076937075513736,3.5779625100287236,-1.4810884693996598,-0.7171171325243753,-0.4960647394811481,4.501238915895004,-0.23940716027849313,3.0711254877625027,-0.580964888903243,-0.35874814430372365,5.177371115301243,-0.7182286146183752,-0.5568766806676423,-0.8803155834271826,-0.8799333675501773,2.276040748821811,-1.2318628355320835,-1.0494189485247762,-0.7159963997072006,-1.104710419420688
1077,289,249,8.050152840737757,-0.0921790212693312,103.74404268094017,0.2807976461821493,3.8083766160026564,-1.1055753462733777,-1.0208955130535047,-0.3824533519212005,4.3370451525568186,-0.09630095489608072,3.04606723113125,-0.45812601867416847,-0.35878262031678515,4.95015695328011,-0.5456118231077708,-0.9957490684698128,-0.82918743056854,-0.9201809971241895,2.5987957169209155,-0.9106576249841497,-1.0943473710352074,-0.9168322185219233,-1.4285651576587628
1078,289,251,7.995055377969645,0.28473193868570656,103.81912369065547,0.13331625421548926,4.307185340652276,-1.0442405139126771,-0.9761197771290501,-0.545934014426488,4.05530682342432,-0.09530986997708178,3.073109450151318,-0.6781007315726273,-0.2341575834558332,4.680977307880875,-0.8594468104949059,-0.7148115242975888,-0.4573916108516309,-0.8874366094624323,2.5193974406194055,-0.9402807957087359,-0.9267530709381689,-0.8552988306636146,-1.2742235573974965
1079,292,249,8.677118841467447,-0.005960763276188885,103.7015610880857,0.4730149692486285,3.7797820638997344,-1.1749258808388752,-0.9043179243272805,-0.3467444202031256,4.489537172981112,-0.11536392818284556,3.0839706295348774,-0.32646687471509483,-0.28136696592968513,4.992697158516389,-0.48005531488266406,-0.6471169784531781,-1.0749962080893476,-1.1673455683737477,2.5061164014074797,-0.9281278894559077,-1.0325321413285717,-0.8577280962907045,-1.316872126325936
1080,288,249,7.906655225499283,-0.011627866021819644,103.77231012675388,0.2164480386214834,4.005373869598487,-1.142055397775532,-0.9026674875326285,-0.34052756513110993,4.301266600498308,-0.1735803163139623,2.887576164201222,-0.6284430028837626,-0.3167356777832218,4.913639806758231,-0.6776891532266237,-0.6633053632626267,-0.7389288288357025,-0.9866664322454799,2.4894687937356506,-0.9592621331232359,-1.0179829397724762,-0.9675580894458334,-1.403343526603723
1081,290,251,8.369372477626493,0.2817066811982154,103.90351039072515,-0.1185975652618128,4.557883065230683,-0.8715044341338313,-0.7931400235141826,-0.522488709796394,4.293264103340327,-0.32748436535906933,3.0335535775906965,-0.6184147056123552,-0.2636984648575676,4.827532176938004,-0.8938280646542259,-0.9274950849359898,-0.484600344853723,-0.7239506745188429,2.4049318178422703,-0.9285670981767801,-0.814973043042488,-0.929729029148632,-1.2476139742513772
1082,290,230,8.212058856874298,-3.9038375769793454,103.6377809141108,0.9202427381420836,3.5230797106884078,-1.4189989732480395,-0.6693635523193191,-0.3585606894086429,4.381638759789418,-0.15880454191633686,3.196906086957424,-0.880030971000121,-0.3240497108105755,5.1943227079370775,-0.8829367871873517,-0.6917178502541993,-1.0484718160387627,-0.8076320531246003,2.299708139410235,-1.3622812044595058,-0.8824471402147259,-0.7794078177157279,-0.7343425971662467
