,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
61,254,246,0.8637174189333846,-0.7864999460052127,103.62387412335468,0.0948503481836665,-0.0585620548504013,0.17865196072574963,0.1250404986264293,0.3371984487671167,-0.04738920496395613,-0.147417831613543,0.3013131101901925,0.1934150753874821,-0.1133829315193516,0.1901244422950133,-0.171614997049168,-0.19811078519711306,-0.2878432836907302,-0.11917764246105936,-0.02331655912691538,-0.030659875116418156,-0.09093422059921545,0.17159476962626985,-0.22656179468587628
62,244,247,-1.197396216704243,-0.5066106388335044,103.80765208577016,-0.38499371343881217,0.37993142358172927,0.04587322821796627,-0.013054175100133526,-0.20029973993895028,-0.07264476359900753,-0.27468494623258505,-0.2726265341849066,-0.184327885483632,-0.22056911052591113,-0.0847153232128754,-0.0837848469592799,0.3843454231227501,-0.42048097095111603,-0.20004632473512385,0.010953409396168987,0.023736921834447883,0.00414845150703045,-0.11751559661067319,-0.02325178222483354
63,256,252,1.4230349404820155,0.5291044479761458,103.42047159802384,-0.018347762000805953,0.14015526396482317,-0.13508952116075412,0.5868605997237938,0.2382758424114231,-0.024660493394668866,0.24022754763362572,0.14940996338292012,0.2091951984412413,0.037008301480417255,-0.043639063138778036,0.24370488215306588,-0.040388710937740525,0.08327041709092317,0.12763845737433,-0.09477167124979921,-0.005634133717726919,0.02363533004745106,0.10310690252506302,0.1321820378293574
64,243,250,-1.4328195523628833,0.016540353240229705,103.78021578299159,-0.2310764741142794,0.23471437770502082,-0.17413008887318865,-0.07469987802733827,-0.1339876540166626,-0.05865929428182126,-0.17928682196523577,-0.13249191313881664,-0.36452087241588826,-0.3186809332346732,-0.23043522193049595,0.0005031937336106027,-0.06137688361940532,-0.28161991560509214,-0.20892377644467444,0.3771922124760659,-0.0005735444114971554,0.1329327713838198,0.17461777217439414,0.11422374548350434
65,242,252,-1.4517329519180329,0.4162604388089265,103.72293567925763,-0.2087305406964578,-0.01991857232482641,-0.07157233280191373,0.06124130994607306,0.02737258447401306,-0.13688326702444228,-0.4772936879759887,-0.1857395290676238,-0.4688629385589575,0.028654022112091327,0.04462302935914203,0.2174012595049203,0.026835184404092476,-0.3924866705927568,0.0825177003889164,0.6489188673942348,0.26060877310818853,-0.2676884423969374,-0.25863654302986994,0.05416728066899609
66,249,245,-0.13222570731914343,-0.9800153369379795,103.75140365193185,-0.23379043996064017,-0.13719770375752208,0.16901840954079494,-0.08998146182231673,-0.4228056573206225,0.04176333838514236,0.0015118422395416775,0.172421302584253,0.2982687377673874,0.06856592502483863,-0.006404407966868184,-0.12747302771198207,-0.09950890772377693,0.013204018146169706,-0.14837748157617106,-0.38678049743238685,-0.0689349214892866,-0.045134526601650196,-0.06662678021744702,-0.04397880436458032
67,246,251,-0.8154450024101115,0.22258612445781895,103.69319820503095,0.017836510860453653,-0.21540524699299687,-0.003452702564187865,-0.2849355720440393,-0.03366582098786931,0.07801079806683094,-0.26107131383603266,0.11930153112789724,-0.048711477307781234,-0.18335170873238618,0.07252688383441815,0.26012431496503097,0.2266889189307676,-0.29624636740495647,-0.3870409656796393,-0.012001853062274068,0.1484641655824893,-0.015212788024763713,0.036449754300288004,0.18883406101645855
68,252,245,0.45503293887731044,-0.9238189991665006,103.67615746550894,-0.02841586668993626,0.07504988432822636,0.13627776929238272,0.06026007663457446,-0.15145195269475495,0.2970299386826726,0.10467224921563574,0.16206092858066667,-0.19349376180018701,-0.006956326671969948,-0.33338632873007956,-0.2806238602455325,0.013193770761081594,0.041111184103294195,-0.2375321277917004,-0.24191781617167685,-0.3314166258989661,-0.1580456041284552,0.30575314142663307,0.29904526750890115
69,252,253,0.42248615240785037,0.6184385451276476,103.51565320441578,0.19164270564568975,0.16613443310873197,0.3204297095432015,-0.1521430033362423,-0.041094441692918135,0.3920282875504669,-0.18842224702287352,-0.11948253086589533,-0.12618570620098837,-0.020421054321322143,0.009885630657914452,0.09006027987074508,0.30127145871592326,0.14910585676681729,0.3219217161043627,-0.17763250174234058,0.09442753876551473,-0.28093065669869577,-0.025422799765590285,0.13575202245299683
70,246,245,-0.7326232938066745,-0.9437005919434371,103.80374344167531,-0.24430710915388182,-0.009849811336224687,0.16129046277649256,0.16564523218864255,-0.3702932331587446,0.055347831985128,-0.21161704493579736,0.08385400066773069,-0.029839790292885013,-0.33285383254713474,-0.026284954414496686,-0.4801042181436904,-0.12893802011276226,-0.07694259127308824,-0.004395425179998273,-0.2006644321524766,-0.2959954812089475,-0.08985165111479676,0.19152376714140226,0.16795241451541723
71,244,251,-1.0522665820076071,0.23565063293101463,103.71495782735562,-0.11783195877437648,0.048156836714486666,-0.19392695848419805,0.275983856201054,-0.33542777438376475,-0.08119744521322703,-0.24965829275817425,0.08526780732224536,-0.25528796640016466,-0.2283446862314879,0.022696658366054577,0.011630941170658694,-0.043759114941946245,-0.4157444824814758,0.05669123285805802,0.26866177934677954,0.1958021766271812,-0.05917190140941964,-0.012744083624744882,0.2115874270198691
72,252,244,0.5547152253241551,-1.1572777606464288,103.69585941048483,0.0659554227221967,-0.07674941178581321,0.19804019278689436,-0.007206675504507754,-0.27081069896270216,0.3060689323624508,0.04164221371415038,0.3625123075781163,-0.1376546660605455,0.07291760847391507,-0.03654985572835129,0.03913347703832049,0.014557379608067356,-0.33639751224662223,-0.15667574401300258,0.05274298654895594,-0.2521042155691271,-0.2831738029670934,-0.1519799836056599,-0.046830489711916085
73,242,249,-1.5163359278353599,-0.195496032102842,103.8058253548861,-0.1753237945751867,-0.03078031719332147,-0.05383161768351308,0.21221494447426395,-0.1974959155148494,-0.18364699490642575,-0.2734460678277642,-0.20668268475895862,-0.3640968279584332,-0.24324665189117134,-0.07388335800513868,0.014257381117219883,0.10788932014806109,-0.4251467486710292,-0.12286966424661906,0.40423378485797146,-0.024087651057903163,-0.3620059464757805,0.13873776243138777,0.1473790877989884
74,253,246,0.6838154722569894,-0.8007181415413058,103.63562210995623,0.007708829025734165,0.36751403274496314,0.03165117902997597,-0.12674457519107823,-0.03690097816369002,0.1336232139545442,0.11317130617991064,0.12978398785379847,0.2121365085493222,-0.14812803172649114,0.0012612195084306787,-0.30807028546366566,-0.10764718231463177,0.07985258018162156,0.19634441582540682,-0.537779282782361,0.23546733106438061,-0.20932338875304418,-0.14854931105799354,-0.0022742377494494523
75,253,245,0.6245458159850239,-0.93574916968521,103.65236398219339,-0.07797230956774168,-0.23355234720013046,0.32543964789183066,0.052536340044822494,-0.2813195746210213,0.38499654806943007,0.02533843490451749,0.5686671667966163,-0.19452503776972227,0.05493694743642252,-0.11041528751836856,-0.19065045118026133,-0.0455670974421305,-0.2667314994918177,-0.28541992794988336,0.41392433268403644,-0.09190309349074145,-0.35175457928040027,-0.08314020203998526,0.075908636024342
76,253,251,0.702669190278751,0.29300516243978786,103.52785140592418,-0.11300339570560039,0.089754973907026,-0.004027907591277351,0.3069954500856765,-0.005826419748527156,0.022256795465913484,-0.11701129336814069,0.06200632828709858,0.41898223763998993,0.04254242130659201,0.21593807749525112,0.05905247415834418,0.33595033784269973,-0.02382511378535259,-0.002082398016085701,-0.20156227294261203,0.05845645000861116,-0.02378110182808787,-0.07400736669360193,-0.051133923799378186
77,253,249,0.6501067561108449,-0.17986692290895917,103.579267643821,-0.08171159178561556,0.2916933397404942,0.4323563458504346,-0.16641820340825036,0.04099970488034692,0.14329676536163888,0.022902463603437555,-0.0036272467051482234,-0.17096507800072486,0.14158025657423173,-0.07239079549921631,-0.278710809397798,0.5288149468665307,-0.07051871018181485,-0.19984506652016895,-0.1558171496577804,-0.06256044806499021,0.013957013514513866,0.08648642588013636,0.03071767015162865
78,252,242,0.4890805029748485,-1.5571786588396337,103.7160342896264,-0.2846455404783657,-0.27839054218407455,0.19674065705543736,0.4899823420425875,-0.05917944335155274,0.29449588112139724,-0.19112849550418565,0.47100589443538854,-0.23930115938924906,0.08950090922746573,0.057595176743532636,-0.39002083639873436,-0.17410847645983446,-0.49996181576584,-0.31379225877449,-0.06659014423253588,-0.4101900271038316,-0.21374177119160626,0.08496322387086576,0.3686682704728405
79,243,243,-1.3186950019643726,-1.3244320789730586,103.91210571495412,-0.1404113861059581,-0.07996854919143022,0.05327426683185204,-0.03816572896297992,-0.4314605945530722,-0.03890095268852581,0.008969187656527725,-0.10780291968726592,-0.27097268019140436,-0.27325564507211586,-0.36383661034385045,-0.22083978309490754,-0.31564553442151205,-0.22868541923641378,0.10455391036429426,0.012215243621845173,-0.2184297703739161,-0.016785428278438975,0.10624910678547095,-0.18322779399563005
80,252,249,0.4230560115270127,-0.07953849814581598,103.58768461410945,-0.192689198567053,-0.09097465171899362,0.4160228921198631,0.16898861285482789,-0.13051527591323916,0.34599785723694537,0.007790940256875614,0.41436722191222525,-0.3641618999599734,-0.1517704866944654,-0.1400005759864956,-0.23046021502930944,-0.04851913256894906,0.11550023127870185,-0.09781723218159664,-0.12891305673926023,-0.04002811802121249,-0.026949639548245235,0.2607998735188254,0.2568493671317255
81,248,248,-0.3825728114834269,-0.2665135027971257,103.70697884618703,0.044750068158271955,0.18526697681314422,0.07495564892178523,0.08755344988908058,-0.037431258243894386,0.08676616767448093,-0.30507279257812214,-0.1300171573616044,-0.17306313203775453,-0.2162807827188144,-0.1712425325743069,-0.13583452378249875,0.18485479302621338,-0.23491898107621262,-0.054385867330113774,0.22138238476392064,0.04557507298322029,-0.12429331500282609,0.057449087636961674,-0.05509962144148353
82,251,238,0.20770435309103172,-2.3074569622552197,103.82965437933936,-0.11739036938369368,-0.10899473598408504,0.22375466305468206,0.27895621410246374,-0.16924183681350888,0.3626680927896972,-0.11480076771138824,0.2953240324272196,-0.292827920099822,-0.1497430192905331,-0.1103125881284778,-0.3059315931003567,-0.17050510568689448,-0.18572195304170375,0.183000108382279,-0.20899271284784543,-0.6733193941916727,-0.34662676091692535,-0.14438191093116903,-0.34466505179245355
83,250,245,0.1066294081757986,-1.0239585760036811,103.72215926773913,0.07708751416272255,0.13419532105437998,-0.17657224127426974,0.12773920610263942,-0.112684750458413,0.40801666760119826,-0.2699182446610555,0.03673889278751884,-0.030505547184136603,-0.08746740995478561,-0.2467140176694063,-0.070091606169293,-0.1908074193560138,-0.46101189609809506,0.328471825772611,-0.2862478343954288,0.2670826374336983,-0.17200076083960866,-0.11423522256911722,-0.07840428211302766
84,250,243,0.15700651325831427,-1.4136080949179881,103.7534664999483,0.2552693739814756,0.03974424035061784,-0.13135779070030035,-0.33331163118433293,-0.08951153148708886,0.24962249420282562,-0.07710369087042653,-0.04552251818963982,0.27958079390024454,0.009596773254939146,0.07403476715556928,-0.0807965591830028,-0.23843363646990273,0.22680380454268584,0.11846492858913206,-0.4688375291341596,-0.33780662854616583,-0.11228084552075025,-0.17988837008360326,-0.41486802626779085
85,253,248,0.6146263762510187,-0.38923651577456236,103.61228200158754,0.09271923722980682,0.10291516125416178,-0.1345908962729371,0.3313824412666743,-0.026387405433638638,0.16540277188767283,-0.047801648504884546,-0.08250708526127334,0.25301852023728666,-0.03952472015185003,-0.03974829006560249,-0.08589158907036547,0.021010942211471786,-0.0802474769284742,0.13232133247921288,-0.3623997500326689,0.030893682878485748,-0.015777546031052365,0.1057193341513854,-0.09511715536695477
86,251,246,0.20977091738606313,-0.7529814740955886,103.69283359807689,-0.13975452426527057,-0.0556298671522496,0.1881727744702075,0.14737344576149145,-0.1776702576643718,0.178513793181095,0.07948887137195368,0.2574715448947225,-0.20041813114003998,-0.06777673207147505,-0.1986182230841661,-0.13487569072321764,-0.029568093486964334,-0.08507498447442714,-0.1203270686612685,-0.2180352649632321,-0.28483575944831363,-0.10355044394231025,0.14796330014391978,0.2739407545443914
87,256,242,1.247219630635413,-1.5478381438837225,103.63334902933804,0.33475611938679667,0.06239248445376323,0.1459816891748975,0.12835165530963083,-0.017831990252101207,0.2987501503355372,-0.32917681819509687,-0.04702763340668284,0.8639858447892586,-0.19296187096059014,-0.4857757956132766,-0.2096640651763364,-0.17883954273912978,-0.1218257609319381,-0.08304530161048151,-0.47613016844189565,0.34985392291237194,-0.11112187903445125,0.18297432942438505,-0.41426388267297026
88,246,244,-0.8134032820672695,-1.1241220692836402,103.83789629814602,-0.2640490156748655,0.11308114951306755,-0.1574177268597213,0.061853540767604964,-0.3135476162599897,-0.10429015512778267,0.26737637890738025,-0.15031926406552326,-0.28063967797232875,0.01454910470488905,-0.14470052817924653,-0.3022597483761171,-0.04718273741213047,-0.22705473805916476,-0.27926646861688287,-0.18033497159947587,0.13741156289376807,0.020149438556855782,-0.2532584595512021,0.1523745810599554
89,239,249,-2.1593373094522414,-0.07688579269890855,103.86381348200196,-0.30487755085963564,-0.16970823721169742,-0.0954808209624951,-0.21260324917240853,0.03339011310602247,-0.16146395072115707,-0.3710642860030527,-0.3097059721543203,-0.06027463608993805,-0.5075487193835593,0.012770579031357705,0.13148219988331028,-0.10283072993712494,-0.24588472292152458,-0.1289876254066084,-0.07114881655826494,-0.02514452215377254,0.07723853007666537,0.3399181296753611,-0.06429881438830759
90,252,241,0.5330331452953776,-1.8242874252472263,103.75003778329037,-0.07265556127027045,-0.13293891208793057,0.3327295760695586,-0.010806724990992972,0.0026253436661697748,0.19619645493944352,-0.14180452814344677,-0.13713847317133798,0.23983768152027143,0.25698828876391305,0.2553233384262769,-0.2915398431579997,-0.5090626039116674,-0.2897243441427594,-0.4576436800092712,-0.290723629847814,-0.23278838167460777,-0.23245112480376334,0.18237886337858025,0.041943980495799324
91,246,250,-0.7095230999941785,0.11225132100664213,103.69640971536724,-0.010651010982472672,0.019596189005809294,0.15348016668999068,-0.18129028823208862,-0.2677905475793411,-0.14225168934457325,-0.2604069224719362,0.06664246143923291,-0.07135526546542265,-0.015496193053376892,-0.10845180587864346,0.15841465504360835,0.38170734759822744,-0.15910656952002092,-0.30229961259608285,-0.23950474166160346,0.18096448876076937,-0.03899362353815018,0.16739675793795122,0.07212442486058655
92,246,253,-0.647624379577846,0.6934516102580265,103.59740457946107,-0.1033896684753596,0.16298143743400617,-0.28531709009473943,-0.5926748572552153,-0.04784832000615041,0.13711388207910147,-0.1327163672626066,0.27523799328603504,0.18184167886914115,-0.24285306815205854,-0.1222384765568309,0.21041289037461555,0.4746227408904691,-0.01476995374610482,0.08778359501384012,0.5265358250542911,0.3067264105478038,-0.23970546450703803,-0.450530864395794,-0.08538509241722558
93,253,247,0.6971193911042495,-0.5437188844562515,103.60484222545645,-0.12159409225896534,-0.1396162045850041,0.26047314592220755,0.16585022874260932,-0.11431000792135051,0.21049645988921167,0.20464168120172388,0.3055868760378152,-0.18324177652555496,0.10883308060155682,-0.35051042828575907,-0.20829793861625395,0.05209687680642765,0.18452653718020204,-0.19092310731138118,-0.22946330314949678,-0.35900692881703267,-0.04469729331480977,0.2390583386019864,0.3634983624498658
